open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-03-13T16:00:00+00:00,71831.46,72249.99,70841.23,71189.95,5469.31306,2026-03-13T19:59:59.999000+00:00,391164040.7280568,1004086
2026-03-13T20:00:00+00:00,71189.96,71491.03,70559.02,70930.0,3180.98208,2026-03-13T23:59:59.999000+00:00,225866188.9648388,375780
2026-03-14T00:00:00+00:00,70930.01,71185.23,70481.7,71081.3,3513.45361,2026-03-14T03:59:59.999000+00:00,248931541.4962061,329123
2026-03-14T04:00:00+00:00,71081.31,71307.92,70317.0,70596.68,2929.58232,2026-03-14T07:59:59.999000+00:00,207603173.343642,335117
2026-03-14T08:00:00+00:00,70596.68,70784.38,70389.08,70751.42,2494.95824,2026-03-14T11:59:59.999000+00:00,176124209.0166935,250830
2026-03-14T12:00:00+00:00,70751.42,70941.17,70501.0,70580.09,2537.57782,2026-03-14T15:59:59.999000+00:00,179480109.2769924,316293
2026-03-14T16:00:00+00:00,70580.09,70740.34,70500.0,70700.0,686.93095,2026-03-14T19:59:59.999000+00:00,48522650.0212293,211520
2026-03-14T20:00:00+00:00,70699.99,71253.17,70650.09,71211.95,854.74443,2026-03-14T23:59:59.999000+00:00,60646947.7915136,218856
2026-03-15T00:00:00+00:00,71211.95,71634.08,70858.82,71363.14,2591.56425,2026-03-15T03:59:59.999000+00:00,184672005.8293693,358161
2026-03-15T04:00:00+00:00,71363.13,71800.68,71330.66,71453.59,2377.69395,2026-03-15T07:59:59.999000+00:00,170159927.4942838,294463
2026-03-15T08:00:00+00:00,71453.59,71940.49,71453.59,71839.42,2170.1455,2026-03-15T11:59:59.999000+00:00,155736370.8253817,310575
2026-03-15T12:00:00+00:00,71839.41,71839.42,71263.99,71481.24,2095.3494,2026-03-15T15:59:59.999000+00:00,149835974.0920559,362063
2026-03-15T16:00:00+00:00,71481.24,71989.93,71320.08,71549.94,1241.1248,2026-03-15T19:59:59.999000+00:00,88810069.5680162,346610
2026-03-15T20:00:00+00:00,71549.94,73199.0,71433.75,72815.24,3561.42914,2026-03-15T23:59:59.999000+00:00,258120607.4345445,837141
2026-03-16T00:00:00+00:00,72815.25,74330.34,72270.41,73573.32,5313.15699,2026-03-16T03:59:59.999000+00:00,389442556.8632091,851589
2026-03-16T04:00:00+00:00,73573.31,74451.03,73385.18,73456.68,5517.22506,2026-03-16T07:59:59.999000+00:00,407380420.4308948,816177
2026-03-16T08:00:00+00:00,73456.69,73838.76,72888.8,73552.77,3812.93394,2026-03-16T11:59:59.999000+00:00,279823403.9050624,654796
2026-03-16T12:00:00+00:00,73552.78,74509.52,72990.52,73274.76,5744.41989,2026-03-16T15:59:59.999000+00:00,423921783.6371036,1376905
2026-03-16T16:00:00+00:00,73274.75,74418.6,73160.66,73963.0,4131.80846,2026-03-16T19:59:59.999000+00:00,305341632.0129753,998780
2026-03-16T20:00:00+00:00,73963.0,74909.08,73863.2,74884.67,3889.98585,2026-03-16T23:59:59.999000+00:00,289949714.7156184,698235
2026-03-17T00:00:00+00:00,74884.67,76000.0,74268.73,74463.98,6925.21053,2026-03-17T03:59:59.999000+00:00,520737829.6052472,1245176
2026-03-17T04:00:00+00:00,74463.98,74712.89,73784.0,74249.32,4918.92532,2026-03-17T07:59:59.999000+00:00,365111500.757466,655777
2026-03-17T08:00:00+00:00,74249.32,74452.97,73560.98,74033.11,3022.84272,2026-03-17T11:59:59.999000+00:00,223632439.1780496,609305
2026-03-17T12:00:00+00:00,74033.1,74893.94,73399.19,73914.39,4507.55719,2026-03-17T15:59:59.999000+00:00,333551863.3973936,1129605
2026-03-17T16:00:00+00:00,73914.4,74800.0,73855.24,74512.17,3050.04683,2026-03-17T19:59:59.999000+00:00,226963985.2101874,792455
2026-03-17T20:00:00+00:00,74511.21,74799.0,73871.74,73909.36,2096.68377,2026-03-17T23:59:59.999000+00:00,155979113.1843294,430869
2026-03-18T00:00:00+00:00,73909.37,74672.34,73535.36,74446.14,2220.38681,2026-03-18T03:59:59.999000+00:00,164555203.6264512,501167
2026-03-18T04:00:00+00:00,74446.14,74486.3,73700.01,73883.8,2292.66886,2026-03-18T07:59:59.999000+00:00,169807068.8092198,348177
2026-03-18T08:00:00+00:00,73883.8,74281.33,72800.0,72952.85,3439.26859,2026-03-18T11:59:59.999000+00:00,253148596.0004272,611167
2026-03-18T12:00:00+00:00,72952.85,72981.79,70857.21,71467.82,8373.20589,2026-03-18T15:59:59.999000+00:00,601714224.5052994,1614193
2026-03-18T16:00:00+00:00,71467.82,72000.5,70933.85,71072.38,4336.24884,2026-03-18T19:59:59.999000+00:00,309643431.8476661,1057189
2026-03-18T20:00:00+00:00,71072.38,71451.22,70500.0,71246.54,2731.10194,2026-03-18T23:59:59.999000+00:00,194081314.1886786,602004
2026-03-19T00:00:00+00:00,71246.55,71613.79,70902.37,71215.39,2427.94963,2026-03-19T03:59:59.999000+00:00,172774544.2239235,493310
2026-03-19T04:00:00+00:00,71215.39,71215.39,69478.51,70191.17,4492.82933,2026-03-19T07:59:59.999000+00:00,315944786.6456659,759250
2026-03-19T08:00:00+00:00,70191.16,70560.91,69900.0,69952.75,3434.1741,2026-03-19T11:59:59.999000+00:00,241159078.7405343,674946
2026-03-19T12:00:00+00:00,69952.75,70179.53,68793.35,69412.51,6707.39933,2026-03-19T15:59:59.999000+00:00,465586723.6564802,1537283
2026-03-19T16:00:00+00:00,69412.52,70596.42,69122.03,70271.99,3251.17683,2026-03-19T19:59:59.999000+00:00,226961442.6221202,1033823
2026-03-19T20:00:00+00:00,70272.0,70695.6,69718.23,69930.0,2051.28897,2026-03-19T23:59:59.999000+00:00,144147373.9716883,473914
2026-03-20T00:00:00+00:00,69930.01,70809.43,69837.1,70729.92,2423.03588,2026-03-20T03:59:59.999000+00:00,170470366.1277585,533341
2026-03-20T04:00:00+00:00,70729.93,70969.71,70160.06,70854.66,2609.94577,2026-03-20T07:59:59.999000+00:00,184334559.9433715,354126
2026-03-20T08:00:00+00:00,70854.66,71367.0,70218.68,70478.71,3112.13588,2026-03-20T11:59:59.999000+00:00,220272458.9680237,570471
2026-03-20T12:00:00+00:00,70478.71,70685.63,69480.0,69860.09,4715.91571,2026-03-20T15:59:59.999000+00:00,330065910.1811959,1345284
2026-03-20T16:00:00+00:00,69860.09,70190.18,69388.0,70177.86,3079.98123,2026-03-20T19:59:59.999000+00:00,215057270.8474679,1042090
2026-03-20T20:00:00+00:00,70177.85,70923.75,69754.71,70510.73,2180.15298,2026-03-20T23:59:59.999000+00:00,153612274.6208529,524659
2026-03-21T00:00:00+00:00,70510.73,70826.0,70431.67,70657.35,1194.32406,2026-03-21T03:59:59.999000+00:00,84344171.5646874,290231
2026-03-21T04:00:00+00:00,70657.35,70879.76,70617.05,70727.33,2717.2463,2026-03-21T07:59:59.999000+00:00,192249048.5909771,265408
2026-03-21T08:00:00+00:00,70727.33,70753.79,70492.02,70652.72,2045.34328,2026-03-21T11:59:59.999000+00:00,144443626.420017,202462
2026-03-21T12:00:00+00:00,70652.73,71100.94,70453.09,70630.02,1644.14012,2026-03-21T15:59:59.999000+00:00,116387097.3759431,275796
2026-03-21T16:00:00+00:00,70630.02,70652.64,70210.0,70396.0,1221.39503,2026-03-21T19:59:59.999000+00:00,86001896.5572043,206874
2026-03-21T20:00:00+00:00,70396.01,70516.82,68571.42,68918.12,4574.71871,2026-03-21T23:59:59.999000+00:00,319268041.5175951,399315
2026-03-22T00:00:00+00:00,68918.12,69588.79,68228.5,69339.99,4148.48971,2026-03-22T03:59:59.999000+00:00,286023208.297121,774466
2026-03-22T04:00:00+00:00,69340.0,69526.85,68892.93,68919.38,1759.92655,2026-03-22T07:59:59.999000+00:00,121824081.245537,321261
2026-03-22T08:00:00+00:00,68919.37,68990.67,68110.55,68217.95,2582.06971,2026-03-22T11:59:59.999000+00:00,177221143.1675777,498197
2026-03-22T12:00:00+00:00,68217.94,69005.71,68199.04,68847.96,1809.03421,2026-03-22T15:59:59.999000+00:00,124289500.1734879,477420
2026-03-22T16:00:00+00:00,68847.97,68885.53,68145.01,68199.93,1323.42339,2026-03-22T19:59:59.999000+00:00,90732472.0592532,322417
2026-03-22T20:00:00+00:00,68199.93,68498.4,67360.66,67859.0,3220.84325,2026-03-22T23:59:59.999000+00:00,218836070.3767206,875391
2026-03-23T00:00:00+00:00,67859.0,68585.12,67445.18,68074.6,2495.61558,2026-03-23T03:59:59.999000+00:00,169735020.8351517,844992
2026-03-23T04:00:00+00:00,68074.6,68915.4,67502.48,68333.16,4814.40128,2026-03-23T07:59:59.999000+00:00,328900802.4212869,856478
2026-03-23T08:00:00+00:00,68333.16,71499.0,67916.14,70122.15,9165.95784,2026-03-23T11:59:59.999000+00:00,642361770.3196703,1507808
2026-03-23T12:00:00+00:00,70122.15,71817.09,69671.95,70131.48,7343.07463,2026-03-23T15:59:59.999000+00:00,520385074.1326068,1954971
2026-03-23T16:00:00+00:00,70131.48,71246.01,70131.47,70679.05,3251.32187,2026-03-23T19:59:59.999000+00:00,229876874.0452842,972666
2026-03-23T20:00:00+00:00,70679.04,70998.0,70404.39,70906.45,1264.71999,2026-03-23T23:59:59.999000+00:00,89495627.4776942,372815
2026-03-24T00:00:00+00:00,70906.45,71099.96,70278.46,70542.9,2279.09671,2026-03-24T03:59:59.999000+00:00,160935631.6164432,557335
2026-03-24T04:00:00+00:00,70542.9,71400.0,70119.06,71291.7,3689.3445,2026-03-24T07:59:59.999000+00:00,260588642.620537,525113
2026-03-24T08:00:00+00:00,71291.7,71368.61,70850.11,71157.77,2477.92852,2026-03-24T11:59:59.999000+00:00,176263461.563361,504943
2026-03-24T12:00:00+00:00,71157.77,71177.66,69507.34,69873.04,5583.13531,2026-03-24T15:59:59.999000+00:00,391828567.5053976,1198866
2026-03-24T16:00:00+00:00,69873.04,70001.92,68923.07,69377.33,3539.49609,2026-03-24T19:59:59.999000+00:00,245607496.3202749,821218
2026-03-24T20:00:00+00:00,69377.33,70832.54,69296.15,70556.74,3133.42131,2026-03-24T23:59:59.999000+00:00,220137429.5839508,583853
2026-03-25T00:00:00+00:00,70556.74,71100.28,70408.0,70716.7,2504.53992,2026-03-25T03:59:59.999000+00:00,177106685.8680221,447131
2026-03-25T04:00:00+00:00,70716.7,71345.0,70703.83,70926.88,2879.13545,2026-03-25T07:59:59.999000+00:00,204637157.5585717,395651
2026-03-25T08:00:00+00:00,70926.88,72026.09,70800.0,71678.97,3287.51237,2026-03-25T11:59:59.999000+00:00,234941427.741308,532173
2026-03-25T12:00:00+00:00,71678.97,71963.71,70530.47,70832.99,4210.48461,2026-03-25T15:59:59.999000+00:00,300372896.2376533,950573
2026-03-25T16:00:00+00:00,70832.99,71752.88,70681.07,70883.31,2995.16787,2026-03-25T19:59:59.999000+00:00,212947004.0245557,652538
2026-03-25T20:00:00+00:00,70883.32,71594.11,70646.34,71336.53,1842.66044,2026-03-25T23:59:59.999000+00:00,131012817.1093214,320836
2026-03-26T00:00:00+00:00,71336.53,71436.82,70672.37,70921.47,2157.03878,2026-03-26T03:59:59.999000+00:00,153342543.9654964,366662
2026-03-26T04:00:00+00:00,70921.47,70921.47,69805.0,70087.44,3434.08444,2026-03-26T07:59:59.999000+00:00,241304017.8176439,490057
2026-03-26T08:00:00+00:00,70087.44,70144.44,69192.96,69276.01,3321.72857,2026-03-26T11:59:59.999000+00:00,231354961.6566932,582544
2026-03-26T12:00:00+00:00,69276.01,69877.45,68632.4,69082.64,4699.85538,2026-03-26T15:59:59.999000+00:00,325826726.6389486,953874
2026-03-26T16:00:00+00:00,69082.64,69162.0,68153.0,68534.36,4026.59411,2026-03-26T19:59:59.999000+00:00,276351472.5723735,664322
2026-03-26T20:00:00+00:00,68534.37,69478.42,68436.74,68820.31,3181.1564,2026-03-26T23:59:59.999000+00:00,219520011.6886835,540243
2026-03-27T00:00:00+00:00,68820.31,69179.05,68531.37,68767.51,2714.9612,2026-03-27T03:59:59.999000+00:00,186981164.4777899,371457
2026-03-27T04:00:00+00:00,68767.5,68955.53,68304.14,68540.48,3934.07819,2026-03-27T07:59:59.999000+00:00,270046016.2930933,439218
2026-03-27T08:00:00+00:00,68540.49,68635.07,66231.96,66702.78,7325.96218,2026-03-27T11:59:59.999000+00:00,492605332.7934349,966573
2026-03-27T12:00:00+00:00,66702.78,66773.25,65730.17,66112.82,8273.04177,2026-03-27T15:59:59.999000+00:00,548448846.0640779,1176382
2026-03-27T16:00:00+00:00,66112.82,66290.0,65548.25,66040.66,3963.05735,2026-03-27T19:59:59.999000+00:00,261119694.8279085,857518
2026-03-27T20:00:00+00:00,66040.65,66420.75,65817.44,66407.28,2392.59488,2026-03-27T23:59:59.999000+00:00,158117168.2536086,348158
2026-03-28T00:00:00+00:00,66407.28,66520.46,65932.09,66240.0,2309.42704,2026-03-28T03:59:59.999000+00:00,152929844.2808535,309702
2026-03-28T04:00:00+00:00,66240.0,66573.61,66110.0,66561.48,2351.82142,2026-03-28T07:59:59.999000+00:00,156090551.5598073,229211
2026-03-28T08:00:00+00:00,66561.49,66570.09,66124.4,66319.47,1871.98665,2026-03-28T11:59:59.999000+00:00,124251772.8473964,220015
2026-03-28T12:00:00+00:00,66319.46,67288.94,66240.87,67014.91,2726.87142,2026-03-28T15:59:59.999000+00:00,182281813.3345371,446391
2026-03-28T16:00:00+00:00,67014.92,67096.77,66704.0,66916.52,1090.61096,2026-03-28T19:59:59.999000+00:00,72966661.8106615,245127
2026-03-28T20:00:00+00:00,66916.52,67010.0,66283.38,66377.03,1111.68098,2026-03-28T23:59:59.999000+00:00,74155611.6138047,236922
2026-03-29T00:00:00+00:00,66377.04,67130.5,66281.4,66912.0,1535.14396,2026-03-29T03:59:59.999000+00:00,102373233.3872243,314720
2026-03-29T04:00:00+00:00,66912.0,66936.6,66556.78,66671.0,1351.87148,2026-03-29T07:59:59.999000+00:00,90195532.2176092,220311
2026-03-29T08:00:00+00:00,66671.0,66988.01,66418.0,66816.28,1084.63055,2026-03-29T11:59:59.999000+00:00,72302750.0147926,267856
2026-03-29T12:00:00+00:00,66816.29,66875.24,66334.37,66523.0,1436.58796,2026-03-29T15:59:59.999000+00:00,95664694.8631148,339563
2026-03-29T16:00:00+00:00,66523.01,66665.05,66158.26,66348.62,994.8232,2026-03-29T19:59:59.999000+00:00,66075078.4632162,268623
2026-03-29T20:00:00+00:00,66348.61,66793.83,65000.0,66010.93,3649.79869,2026-03-29T23:59:59.999000+00:00,240392228.6600299,735104
2026-03-30T00:00:00+00:00,66010.93,67450.0,65800.59,67173.8,3701.61439,2026-03-30T03:59:59.999000+00:00,247191671.1023927,952521
2026-03-30T04:00:00+00:00,67173.8,67800.0,67167.92,67624.39,2742.98319,2026-03-30T07:59:59.999000+00:00,185029306.6336459,526336
2026-03-30T08:00:00+00:00,67624.39,68042.3,67360.41,67680.45,3383.09323,2026-03-30T11:59:59.999000+00:00,229042979.2704244,472657
2026-03-30T12:00:00+00:00,67680.44,68169.65,67088.73,67629.4,4177.92296,2026-03-30T15:59:59.999000+00:00,282809083.7895337,884612
2026-03-30T16:00:00+00:00,67629.4,67641.65,66233.13,66550.05,2673.9969,2026-03-30T19:59:59.999000+00:00,178892997.5286725,676482
2026-03-30T20:00:00+00:00,66550.06,66994.17,66419.79,66797.37,1673.77908,2026-03-30T23:59:59.999000+00:00,111651652.567406,390241
2026-03-31T00:00:00+00:00,66797.38,68408.37,66544.51,67704.74,2940.06225,2026-03-31T03:59:59.999000+00:00,199018605.4260682,717942
2026-03-31T04:00:00+00:00,67704.74,67979.38,67103.32,67367.69,3894.57803,2026-03-31T07:59:59.999000+00:00,262832374.3255113,524636
2026-03-31T08:00:00+00:00,67367.7,67496.0,65998.05,66685.69,4187.99082,2026-03-31T11:59:59.999000+00:00,278989809.6523961,762502
2026-03-31T12:00:00+00:00,66685.69,67767.87,66427.53,66736.8,4137.18923,2026-03-31T15:59:59.999000+00:00,277390253.5224024,1124651
2026-03-31T16:00:00+00:00,66736.79,68589.49,66729.28,67838.8,4391.49464,2026-03-31T19:59:59.999000+00:00,297859870.2547039,1236596
2026-03-31T20:00:00+00:00,67838.79,68410.3,67831.7,68284.48,2554.09165,2026-03-31T23:59:59.999000+00:00,174077574.2737927,480493
2026-04-01T00:00:00+00:00,68284.49,68378.64,67578.75,68170.67,3175.60054,2026-04-01T03:59:59.999000+00:00,215748833.0733383,544854
2026-04-01T04:00:00+00:00,68170.67,69310.0,68005.33,68692.0,4308.24633,2026-04-01T07:59:59.999000+00:00,296094654.5360423,649239
2026-04-01T08:00:00+00:00,68692.0,68851.35,68389.21,68712.52,3486.85039,2026-04-01T11:59:59.999000+00:00,239136956.3627735,495293
2026-04-01T12:00:00+00:00,68712.52,68965.0,67918.83,68918.52,4091.84986,2026-04-01T15:59:59.999000+00:00,280144482.354049,934133
2026-04-01T16:00:00+00:00,68918.52,69171.77,67939.28,68176.84,2610.209,2026-04-01T19:59:59.999000+00:00,178684853.5834617,719195
2026-04-01T20:00:00+00:00,68176.84,68534.0,67964.48,68113.92,1347.43378,2026-04-01T23:59:59.999000+00:00,91898447.1648595,399196
2026-04-02T00:00:00+00:00,68113.92,68653.38,66500.0,66576.25,4290.09553,2026-04-02T03:59:59.999000+00:00,288995533.2349349,1029708
2026-04-02T04:00:00+00:00,66576.25,66961.26,66217.07,66930.79,2994.81146,2026-04-02T07:59:59.999000+00:00,199368653.9611148,490517
2026-04-02T08:00:00+00:00,66930.79,66930.79,66167.1,66220.28,2840.44212,2026-04-02T11:59:59.999000+00:00,188718889.2072709,438577
2026-04-02T12:00:00+00:00,66220.28,67104.86,65712.12,66852.91,4983.19383,2026-04-02T15:59:59.999000+00:00,330939751.8650213,1146893
2026-04-02T16:00:00+00:00,66852.91,67430.99,66596.8,66975.99,3741.79932,2026-04-02T19:59:59.999000+00:00,250617642.9721046,781208
2026-04-02T20:00:00+00:00,66976.0,67100.0,66731.08,66901.99,1353.1369,2026-04-02T23:59:59.999000+00:00,90582990.2866107,302230
2026-04-03T00:00:00+00:00,66901.99,67000.0,66282.0,66579.97,2208.57089,2026-04-03T03:59:59.999000+00:00,147166004.5381127,429332
2026-04-03T04:00:00+00:00,66579.98,67247.38,66416.68,67042.08,2873.22499,2026-04-03T07:59:59.999000+00:00,191742837.4383399,433915
2026-04-03T08:00:00+00:00,67042.08,67288.0,66674.72,67017.44,1439.81595,2026-04-03T11:59:59.999000+00:00,96455388.4898632,322306
2026-04-03T12:00:00+00:00,67017.43,67370.42,66508.1,66827.15,2358.77199,2026-04-03T15:59:59.999000+00:00,157678405.4086948,467732
2026-04-03T16:00:00+00:00,66827.15,67069.0,66751.86,66885.74,1215.72021,2026-04-03T19:59:59.999000+00:00,81320066.1663402,211546
2026-04-03T20:00:00+00:00,66885.73,66970.18,66826.13,66964.3,1333.02728,2026-04-03T23:59:59.999000+00:00,89172904.9364373,158273
2026-04-04T00:00:00+00:00,66964.29,66968.28,66814.0,66832.18,803.20366,2026-04-04T03:59:59.999000+00:00,53709777.1474872,183488
2026-04-04T04:00:00+00:00,66832.18,67052.99,66775.91,67014.96,1728.28038,2026-04-04T07:59:59.999000+00:00,115679107.1167595,198939
2026-04-04T08:00:00+00:00,67014.95,67232.72,66918.0,67156.93,1347.31961,2026-04-04T11:59:59.999000+00:00,90331916.3362009,213612
2026-04-04T12:00:00+00:00,67156.93,67562.93,67029.07,67383.66,1507.29551,2026-04-04T15:59:59.999000+00:00,101342732.0797559,287603
2026-04-04T16:00:00+00:00,67383.66,67543.6,67265.0,67288.42,858.41299,2026-04-04T19:59:59.999000+00:00,57838808.2348501,286417
2026-04-04T20:00:00+00:00,67288.42,67504.54,67186.62,67300.42,1129.00398,2026-04-04T23:59:59.999000+00:00,76029676.5081906,186120
2026-04-05T00:00:00+00:00,67300.42,67307.28,66955.72,67145.98,1216.87122,2026-04-05T03:59:59.999000+00:00,81717728.8237249,161820
2026-04-05T04:00:00+00:00,67145.98,67188.51,66611.66,66820.64,1903.42714,2026-04-05T07:59:59.999000+00:00,127283913.4686847,235623
2026-04-05T08:00:00+00:00,66820.64,67150.0,66819.42,66999.0,1062.42874,2026-04-05T11:59:59.999000+00:00,71166044.534962,213582
2026-04-05T12:00:00+00:00,66998.99,67856.16,66680.57,67306.64,2736.41551,2026-04-05T15:59:59.999000+00:00,183744679.5755868,439576
2026-04-05T16:00:00+00:00,67306.65,67560.45,67173.4,67361.01,965.55771,2026-04-05T19:59:59.999000+00:00,65024925.1714581,314175
2026-04-05T20:00:00+00:00,67361.01,69136.2,67332.66,69034.18,3848.7672,2026-04-05T23:59:59.999000+00:00,262724685.7490338,741481
2026-04-06T00:00:00+00:00,69034.18,69588.0,68776.61,69123.69,4502.91561,2026-04-06T03:59:59.999000+00:00,311474454.3514123,902632
2026-04-06T04:00:00+00:00,69123.69,69354.26,68806.53,69115.91,2814.82721,2026-04-06T07:59:59.999000+00:00,194475051.6871729,485832
2026-04-06T08:00:00+00:00,69115.91,70283.32,69081.88,69614.91,3999.04132,2026-04-06T11:59:59.999000+00:00,278875174.8697994,698373
2026-04-06T12:00:00+00:00,69614.91,69973.25,69163.86,69968.87,3409.36539,2026-04-06T15:59:59.999000+00:00,237075585.4555297,1071099
2026-04-06T16:00:00+00:00,69968.87,70351.46,69282.02,69739.53,3175.25769,2026-04-06T19:59:59.999000+00:00,221640295.1486856,891801
2026-04-06T20:00:00+00:00,69739.52,69974.08,68300.0,68853.66,2380.20322,2026-04-06T23:59:59.999000+00:00,164479611.5835628,645786
2026-04-07T00:00:00+00:00,68853.66,69128.2,68273.34,68779.21,2422.31591,2026-04-07T03:59:59.999000+00:00,166478723.2330586,774360
2026-04-07T04:00:00+00:00,68779.2,68981.83,68443.0,68624.61,1823.63549,2026-04-07T07:59:59.999000+00:00,125215260.9081131,360308
2026-04-07T08:00:00+00:00,68624.6,69247.9,68071.96,68345.75,2273.58534,2026-04-07T11:59:59.999000+00:00,156083719.1498947,602722
2026-04-07T12:00:00+00:00,68345.75,68633.87,67732.01,68168.1,4041.29436,2026-04-07T15:59:59.999000+00:00,275416609.5555898,877924
2026-04-07T16:00:00+00:00,68168.11,69098.44,68085.01,69011.29,3817.42066,2026-04-07T19:59:59.999000+00:00,261836481.4151918,763698
2026-04-07T20:00:00+00:00,69011.29,72761.0,69011.29,71924.22,9372.24485,2026-04-07T23:59:59.999000+00:00,664607061.5808489,1492694
2026-04-08T00:00:00+00:00,71924.22,72110.65,71240.99,71287.39,3370.06511,2026-04-08T03:59:59.999000+00:00,241296783.5989242,601242
2026-04-08T04:00:00+00:00,71287.39,71941.42,71287.38,71627.59,3297.9557,2026-04-08T07:59:59.999000+00:00,236396199.3557326,387928
2026-04-08T08:00:00+00:00,71627.59,71955.0,71407.77,71675.12,2214.64952,2026-04-08T11:59:59.999000+00:00,158684384.7823453,377758
2026-04-08T12:00:00+00:00,71675.12,72857.0,70707.23,71310.0,6816.03917,2026-04-08T15:59:59.999000+00:00,489044255.3954351,1291966
2026-04-08T16:00:00+00:00,71309.99,71963.94,71019.0,71318.48,2617.29334,2026-04-08T19:59:59.999000+00:00,187085759.9290974,780175
2026-04-08T20:00:00+00:00,71318.47,71748.0,70901.89,71069.93,1486.68343,2026-04-08T23:59:59.999000+00:00,105976804.9905892,404919
2026-04-09T00:00:00+00:00,71069.93,71198.8,70466.0,70992.39,2645.29554,2026-04-09T03:59:59.999000+00:00,187560713.6070664,551958
2026-04-09T04:00:00+00:00,70992.37,71116.0,70689.38,70982.01,2261.38499,2026-04-09T07:59:59.999000+00:00,160484103.7311071,347295
2026-04-09T08:00:00+00:00,70982.01,71575.0,70865.42,71150.17,1825.96774,2026-04-09T11:59:59.999000+00:00,130115156.6952565,348930
2026-04-09T12:00:00+00:00,71150.17,72358.0,70522.77,72141.99,4001.11726,2026-04-09T15:59:59.999000+00:00,285752805.6821221,991804
2026-04-09T16:00:00+00:00,72142.0,72550.0,71729.66,72096.32,4013.80807,2026-04-09T19:59:59.999000+00:00,289696860.0024857,910776
2026-04-09T20:00:00+00:00,72096.33,73145.0,71585.25,71787.97,3410.84799,2026-04-09T23:59:59.999000+00:00,246714176.2912983,622262
2026-04-10T00:00:00+00:00,71787.98,72387.0,71573.35,71868.67,2706.87605,2026-04-10T03:59:59.999000+00:00,194790067.9172284,557690
2026-04-10T04:00:00+00:00,71868.67,72267.89,71428.0,71481.85,2293.26674,2026-04-10T07:59:59.999000+00:00,164865618.6196995,380706
2026-04-10T08:00:00+00:00,71481.85,72261.93,71426.15,72127.59,1565.72366,2026-04-10T11:59:59.999000+00:00,112420183.1065955,354974
2026-04-10T12:00:00+00:00,72127.59,73289.96,71899.51,72460.51,5093.36163,2026-04-10T15:59:59.999000+00:00,370037894.2516655,955471
2026-04-10T16:00:00+00:00,72460.52,73264.76,72387.41,73236.11,2498.15366,2026-04-10T19:59:59.999000+00:00,182195125.2231499,554837
2026-04-10T20:00:00+00:00,73236.11,73434.0,72700.6,72962.7,3215.25114,2026-04-10T23:59:59.999000+00:00,234886746.9373242,372630
2026-04-11T00:00:00+00:00,72962.71,73094.89,72670.0,72866.63,1637.40665,2026-04-11T03:59:59.999000+00:00,119356836.0156417,217255
2026-04-11T04:00:00+00:00,72866.62,72954.28,72612.16,72745.38,1432.18692,2026-04-11T07:59:59.999000+00:00,104178022.8655957,179735
2026-04-11T08:00:00+00:00,72745.38,72915.95,72617.75,72907.05,905.10314,2026-04-11T11:59:59.999000+00:00,65876132.2264597,148187
2026-04-11T12:00:00+00:00,72907.05,72982.4,72513.09,72858.17,1133.77392,2026-04-11T15:59:59.999000+00:00,82470629.0232852,228241
2026-04-11T16:00:00+00:00,72858.18,73790.0,72812.94,73687.15,2377.30473,2026-04-11T19:59:59.999000+00:00,174320698.8014343,418019
2026-04-11T20:00:00+00:00,73687.16,73689.97,72907.4,73043.16,1585.16838,2026-04-11T23:59:59.999000+00:00,116234794.7772536,280604
2026-04-12T00:00:00+00:00,73043.16,73137.24,71310.0,71593.19,4092.12587,2026-04-12T03:59:59.999000+00:00,294609132.2714082,672057
2026-04-12T04:00:00+00:00,71593.18,71781.0,71417.22,71665.0,1969.72049,2026-04-12T07:59:59.999000+00:00,141095647.3343879,193926
2026-04-12T08:00:00+00:00,71664.99,71805.85,71357.76,71468.55,1780.81611,2026-04-12T11:59:59.999000+00:00,127536937.0735057,161761
2026-04-12T12:00:00+00:00,71468.54,71500.0,70604.07,70892.03,2361.32179,2026-04-12T15:59:59.999000+00:00,167667726.8336194,378976
2026-04-12T16:00:00+00:00,70892.04,71222.58,70821.05,71084.18,991.98626,2026-04-12T19:59:59.999000+00:00,70464388.2634608,181390
2026-04-12T20:00:00+00:00,71084.18,71452.0,70505.88,70740.98,2276.49749,2026-04-12T23:59:59.999000+00:00,161452060.0402091,480669
2026-04-13T00:00:00+00:00,70741.56,71271.78,70615.3,70976.0,1886.6472,2026-04-13T03:59:59.999000+00:00,134060690.087982,388627
2026-04-13T04:00:00+00:00,70975.99,71144.0,70672.72,70813.88,2674.10149,2026-04-13T07:59:59.999000+00:00,189623214.3021345,297034
2026-04-13T08:00:00+00:00,70813.88,70997.12,70566.99,70929.68,1023.04479,2026-04-13T11:59:59.999000+00:00,72407437.0839902,263580
2026-04-13T12:00:00+00:00,70929.68,72464.28,70758.5,71866.59,5445.44909,2026-04-13T15:59:59.999000+00:00,390027473.7791191,914922
2026-04-13T16:00:00+00:00,71866.59,73480.0,71679.8,73322.82,6766.75131,2026-04-13T19:59:59.999000+00:00,490711722.3320777,919355
2026-04-13T20:00:00+00:00,73322.0,74900.0,73007.08,74417.99,6434.22237,2026-04-13T23:59:59.999000+00:00,476539780.5988624,890021
