open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-06-09T10:00:00+00:00,62715.37,62835.37,62596.0,62786.01,503.06926,2026-06-09T10:59:59.999000+00:00,31552774.8157747,113049
2026-06-09T11:00:00+00:00,62786.0,62818.0,62498.75,62711.12,472.29218,2026-06-09T11:59:59.999000+00:00,29572623.3084617,107433
2026-06-09T12:00:00+00:00,62711.12,62895.18,62421.24,62645.15,693.6037,2026-06-09T12:59:59.999000+00:00,43439962.0843947,144435
2026-06-09T13:00:00+00:00,62645.14,62738.0,62140.0,62273.61,1172.01624,2026-06-09T13:59:59.999000+00:00,73117403.687786,280196
2026-06-09T14:00:00+00:00,62273.62,62395.01,61148.07,61541.95,2741.42922,2026-06-09T14:59:59.999000+00:00,169097432.0247995,524581
2026-06-09T15:00:00+00:00,61541.95,61706.86,61037.0,61131.84,1576.3984,2026-06-09T15:59:59.999000+00:00,96762954.7683358,311324
2026-06-09T16:00:00+00:00,61131.85,61484.67,60780.0,61390.51,2117.17514,2026-06-09T16:59:59.999000+00:00,129319860.7457094,422755
2026-06-09T17:00:00+00:00,61390.51,61889.0,61390.51,61692.01,925.52892,2026-06-09T17:59:59.999000+00:00,57085314.9447514,231711
2026-06-09T18:00:00+00:00,61692.01,61964.0,61602.0,61792.01,528.51144,2026-06-09T18:59:59.999000+00:00,32643431.8758819,155907
2026-06-09T19:00:00+00:00,61792.0,62103.39,61722.0,62098.09,436.3094,2026-06-09T19:59:59.999000+00:00,27004993.9794459,152652
2026-06-09T20:00:00+00:00,62098.09,62272.0,61954.39,62160.0,406.81988,2026-06-09T20:59:59.999000+00:00,25259333.2909302,104463
2026-06-09T21:00:00+00:00,62159.99,62176.86,61698.0,61761.2,425.20913,2026-06-09T21:59:59.999000+00:00,26330479.8812483,98020
2026-06-09T22:00:00+00:00,61761.21,61976.0,61666.66,61717.5,276.69194,2026-06-09T22:59:59.999000+00:00,17102001.2062919,100574
2026-06-09T23:00:00+00:00,61717.5,61878.0,61556.0,61730.0,340.59519,2026-06-09T23:59:59.999000+00:00,21015144.4436818,103470
2026-06-10T00:00:00+00:00,61730.0,61930.0,61440.0,61923.16,538.2675,2026-06-10T00:59:59.999000+00:00,33215082.143719,149535
2026-06-10T01:00:00+00:00,61923.16,61974.7,61590.0,61714.0,336.41204,2026-06-10T01:59:59.999000+00:00,20788130.5120278,167866
2026-06-10T02:00:00+00:00,61714.0,61837.67,61235.29,61302.36,512.06602,2026-06-10T02:59:59.999000+00:00,31468001.7813057,160933
2026-06-10T03:00:00+00:00,61302.37,61594.0,61286.0,61549.64,334.76343,2026-06-10T03:59:59.999000+00:00,20574410.4002196,113873
2026-06-10T04:00:00+00:00,61549.64,61560.0,61182.65,61295.99,306.03442,2026-06-10T04:59:59.999000+00:00,18773363.3298502,109000
2026-06-10T05:00:00+00:00,61296.0,61400.01,61080.0,61361.17,464.90737,2026-06-10T05:59:59.999000+00:00,28464020.3926906,129241
2026-06-10T06:00:00+00:00,61361.17,61521.99,61145.5,61472.89,511.66925,2026-06-10T06:59:59.999000+00:00,31403231.0506515,113954
2026-06-10T07:00:00+00:00,61472.89,61813.34,61440.0,61687.56,937.80783,2026-06-10T07:59:59.999000+00:00,57843726.8581063,128325
2026-06-10T08:00:00+00:00,61687.56,61736.0,61168.0,61261.55,739.92297,2026-06-10T08:59:59.999000+00:00,45489944.6960505,164382
2026-06-10T09:00:00+00:00,61261.56,61421.46,60755.0,61334.94,906.84186,2026-06-10T09:59:59.999000+00:00,55419840.1206566,205181
2026-06-10T10:00:00+00:00,61334.95,61456.0,61151.4,61386.09,340.43647,2026-06-10T10:59:59.999000+00:00,20868132.903462,133306
2026-06-10T11:00:00+00:00,61386.09,61430.0,60867.19,61034.04,826.04256,2026-06-10T11:59:59.999000+00:00,50445689.4370563,232732
2026-06-10T12:00:00+00:00,61034.04,61950.0,60960.0,61564.01,1340.16125,2026-06-10T12:59:59.999000+00:00,82412266.1051837,289641
2026-06-10T13:00:00+00:00,61564.0,62446.0,61444.87,62146.42,1199.64944,2026-06-10T13:59:59.999000+00:00,74339559.2393842,343786
2026-06-10T14:00:00+00:00,62146.43,62258.01,61814.79,62195.99,902.47236,2026-06-10T14:59:59.999000+00:00,55954641.416171,320240
2026-06-10T15:00:00+00:00,62195.99,62857.99,61852.0,62639.23,1341.51604,2026-06-10T15:59:59.999000+00:00,83645759.2489136,381602
2026-06-10T16:00:00+00:00,62639.23,62646.0,61930.0,62219.33,748.11357,2026-06-10T16:59:59.999000+00:00,46596753.5954547,280990
2026-06-10T17:00:00+00:00,62219.33,62360.0,61654.54,61969.99,885.28682,2026-06-10T17:59:59.999000+00:00,54829915.7521847,264392
2026-06-10T18:00:00+00:00,61969.99,62162.9,61588.8,61882.0,641.1773,2026-06-10T18:59:59.999000+00:00,39656137.9477627,198788
2026-06-10T19:00:00+00:00,61881.99,62062.98,61673.79,61942.44,400.79146,2026-06-10T19:59:59.999000+00:00,24803678.8587654,155878
2026-06-10T20:00:00+00:00,61942.45,61949.21,61688.0,61805.51,307.34434,2026-06-10T20:59:59.999000+00:00,19004068.590218,122105
2026-06-10T21:00:00+00:00,61805.5,61805.51,61179.19,61356.18,571.34637,2026-06-10T21:59:59.999000+00:00,35143383.0121435,169289
2026-06-10T22:00:00+00:00,61356.18,61574.0,61104.24,61381.46,578.03926,2026-06-10T22:59:59.999000+00:00,35447831.3475945,192828
2026-06-10T23:00:00+00:00,61381.46,61604.0,61166.0,61510.99,327.64659,2026-06-10T23:59:59.999000+00:00,20123314.8498026,127819
2026-06-11T00:00:00+00:00,61510.99,61974.7,61510.99,61812.0,597.44488,2026-06-11T00:59:59.999000+00:00,36921271.5562759,162608
2026-06-11T01:00:00+00:00,61812.0,62378.0,61812.0,62206.01,839.43174,2026-06-11T01:59:59.999000+00:00,52129027.5805812,155164
2026-06-11T02:00:00+00:00,62206.01,62304.0,61944.19,62148.0,429.18601,2026-06-11T02:59:59.999000+00:00,26667696.3136717,123437
2026-06-11T03:00:00+00:00,62148.01,62848.0,62012.0,62689.48,986.08995,2026-06-11T03:59:59.999000+00:00,61599150.340482,168588
2026-06-11T04:00:00+00:00,62689.47,62854.0,62546.34,62726.86,589.32674,2026-06-11T04:59:59.999000+00:00,36935231.0845989,138831
2026-06-11T05:00:00+00:00,62726.85,62726.86,62556.84,62610.0,295.46093,2026-06-11T05:59:59.999000+00:00,18508352.9376934,96146
2026-06-11T06:00:00+00:00,62610.0,62997.53,62544.89,62772.0,1198.75098,2026-06-11T06:59:59.999000+00:00,75354270.1048025,135123
2026-06-11T07:00:00+00:00,62772.01,62842.92,62612.01,62719.39,399.47563,2026-06-11T07:59:59.999000+00:00,25049312.0887992,81303
2026-06-11T08:00:00+00:00,62719.39,63050.0,62719.38,62957.99,546.92925,2026-06-11T08:59:59.999000+00:00,34412021.5490892,82404
2026-06-11T09:00:00+00:00,62958.0,62989.97,62790.0,62927.49,401.22464,2026-06-11T09:59:59.999000+00:00,25231415.3981154,79248
2026-06-11T10:00:00+00:00,62927.49,63214.97,62789.62,63148.0,666.36315,2026-06-11T10:59:59.999000+00:00,41978178.5942818,110926
2026-06-11T11:00:00+00:00,63148.0,63257.21,63040.01,63108.0,563.58106,2026-06-11T11:59:59.999000+00:00,35591976.8870994,109845
2026-06-11T12:00:00+00:00,63108.01,63190.0,62500.0,63010.01,1835.01045,2026-06-11T12:59:59.999000+00:00,115322800.4651679,267581
2026-06-11T13:00:00+00:00,63010.0,63239.43,62677.84,63077.57,1087.23984,2026-06-11T13:59:59.999000+00:00,68446359.4352748,237108
2026-06-11T14:00:00+00:00,63077.71,63100.0,62732.6,62734.02,782.87001,2026-06-11T14:59:59.999000+00:00,49249103.4729404,223011
2026-06-11T15:00:00+00:00,62734.02,62887.88,62518.1,62749.44,633.18968,2026-06-11T15:59:59.999000+00:00,39708661.9675652,183221
2026-06-11T16:00:00+00:00,62749.44,62842.0,62548.79,62582.45,564.46406,2026-06-11T16:59:59.999000+00:00,35386530.0132641,125881
2026-06-11T17:00:00+00:00,62582.45,63655.83,62348.0,63644.19,1821.97042,2026-06-11T17:59:59.999000+00:00,114966411.4596682,304656
2026-06-11T18:00:00+00:00,63644.18,63788.0,63324.35,63461.12,793.20489,2026-06-11T18:59:59.999000+00:00,50385378.7062664,187481
2026-06-11T19:00:00+00:00,63461.12,63933.02,63390.0,63605.68,946.18552,2026-06-11T19:59:59.999000+00:00,60241615.891506,174753
2026-06-11T20:00:00+00:00,63605.69,63663.4,63270.0,63393.67,556.54606,2026-06-11T20:59:59.999000+00:00,35315529.067295,85690
2026-06-11T21:00:00+00:00,63393.67,63599.99,63393.66,63519.99,269.29173,2026-06-11T21:59:59.999000+00:00,17101060.5300903,69296
2026-06-11T22:00:00+00:00,63519.99,63670.0,63462.0,63500.01,226.24918,2026-06-11T22:59:59.999000+00:00,14383836.8678097,72346
2026-06-11T23:00:00+00:00,63500.0,63700.0,63362.0,63625.99,351.45962,2026-06-11T23:59:59.999000+00:00,22326674.1215466,72156
2026-06-12T00:00:00+00:00,63626.0,63810.01,63520.86,63648.8,1229.6005,2026-06-12T00:59:59.999000+00:00,78296999.5850611,105139
2026-06-12T01:00:00+00:00,63648.8,63648.8,63301.53,63426.2,745.50942,2026-06-12T01:59:59.999000+00:00,47273243.9189904,97368
2026-06-12T02:00:00+00:00,63426.21,63779.11,63426.2,63624.07,398.45121,2026-06-12T02:59:59.999000+00:00,25343229.01211,82101
2026-06-12T03:00:00+00:00,63624.07,63649.99,63357.7,63524.82,280.54894,2026-06-12T03:59:59.999000+00:00,17813977.5785497,66411
2026-06-12T04:00:00+00:00,63524.81,63863.98,63426.48,63700.0,742.01132,2026-06-12T04:59:59.999000+00:00,47276455.9425535,83403
2026-06-12T05:00:00+00:00,63700.0,63721.31,63310.0,63358.2,603.70673,2026-06-12T05:59:59.999000+00:00,38294345.9957732,96962
2026-06-12T06:00:00+00:00,63358.2,63411.5,62829.81,62980.45,1027.41759,2026-06-12T06:59:59.999000+00:00,64764243.8888818,140431
2026-06-12T07:00:00+00:00,62980.46,63211.74,62956.0,63100.8,852.55681,2026-06-12T07:59:59.999000+00:00,53757747.717813,117580
2026-06-12T08:00:00+00:00,63100.8,63615.84,63100.8,63470.81,600.81984,2026-06-12T08:59:59.999000+00:00,38093332.4669829,111909
2026-06-12T09:00:00+00:00,63470.81,63953.84,63438.0,63752.93,524.52211,2026-06-12T09:59:59.999000+00:00,33441384.1855803,125971
2026-06-12T10:00:00+00:00,63752.93,63852.0,63588.34,63702.01,872.53513,2026-06-12T10:59:59.999000+00:00,55601526.8327302,112577
2026-06-12T11:00:00+00:00,63702.01,63884.49,63684.44,63766.01,380.80932,2026-06-12T11:59:59.999000+00:00,24298889.7124694,101744
2026-06-12T12:00:00+00:00,63766.01,63775.0,63378.0,63465.51,515.59574,2026-06-12T12:59:59.999000+00:00,32757095.6710166,139597
2026-06-12T13:00:00+00:00,63465.52,63532.59,63045.29,63229.1,851.49099,2026-06-12T13:59:59.999000+00:00,53889572.570438,224729
2026-06-12T14:00:00+00:00,63229.1,64000.0,63190.0,63999.99,1065.08825,2026-06-12T14:59:59.999000+00:00,67753411.6474995,316830
2026-06-12T15:00:00+00:00,63999.99,64394.44,63551.9,63593.02,1669.96199,2026-06-12T15:59:59.999000+00:00,106975335.4036053,343557
2026-06-12T16:00:00+00:00,63593.02,63996.0,63510.16,63982.48,776.01025,2026-06-12T16:59:59.999000+00:00,49539246.3982593,226580
2026-06-12T17:00:00+00:00,63982.48,64111.1,63745.99,63865.44,456.29271,2026-06-12T17:59:59.999000+00:00,29154333.0315893,136089
2026-06-12T18:00:00+00:00,63865.45,63934.34,63686.0,63694.0,561.84193,2026-06-12T18:59:59.999000+00:00,35837353.5577718,129355
2026-06-12T19:00:00+00:00,63694.01,63830.93,63589.27,63589.27,462.65176,2026-06-12T19:59:59.999000+00:00,29469877.8917812,101591
2026-06-12T20:00:00+00:00,63589.28,63696.41,63400.0,63449.0,328.72463,2026-06-12T20:59:59.999000+00:00,20884642.3200166,95014
2026-06-12T21:00:00+00:00,63449.01,63624.62,63440.01,63472.0,330.50626,2026-06-12T21:59:59.999000+00:00,20994527.1538324,64100
2026-06-12T22:00:00+00:00,63471.99,63658.0,63471.99,63502.0,711.15075,2026-06-12T22:59:59.999000+00:00,45172674.9323371,76081
2026-06-12T23:00:00+00:00,63502.0,63580.01,63426.83,63580.01,409.24822,2026-06-12T23:59:59.999000+00:00,25978065.2639613,58933
2026-06-13T00:00:00+00:00,63580.0,63652.11,63507.39,63600.01,578.94188,2026-06-13T00:59:59.999000+00:00,36801720.469416,60854
2026-06-13T01:00:00+00:00,63600.01,63840.0,63600.01,63837.89,509.63359,2026-06-13T01:59:59.999000+00:00,32473805.4336982,65923
2026-06-13T02:00:00+00:00,63837.88,63837.89,63558.0,63646.01,450.79285,2026-06-13T02:59:59.999000+00:00,28705629.812031,56169
2026-06-13T03:00:00+00:00,63646.01,63720.88,63418.66,63532.0,268.55023,2026-06-13T03:59:59.999000+00:00,17069416.5392925,53464
2026-06-13T04:00:00+00:00,63532.0,63663.91,63484.0,63512.01,144.15296,2026-06-13T04:59:59.999000+00:00,9163425.3572997,42309
2026-06-13T05:00:00+00:00,63512.01,63596.0,63493.16,63584.03,658.62782,2026-06-13T05:59:59.999000+00:00,41861784.8868199,69594
2026-06-13T06:00:00+00:00,63584.03,63740.0,63550.51,63735.74,299.54013,2026-06-13T06:59:59.999000+00:00,19067836.7589338,42399
2026-06-13T07:00:00+00:00,63736.0,63883.47,63674.98,63846.0,436.97737,2026-06-13T07:59:59.999000+00:00,27877686.6958509,65554
2026-06-13T08:00:00+00:00,63845.99,63910.0,63766.18,63806.0,227.43934,2026-06-13T08:59:59.999000+00:00,14517575.9993179,50077
2026-06-13T09:00:00+00:00,63806.0,63867.65,63742.57,63743.12,301.95833,2026-06-13T09:59:59.999000+00:00,19263895.1070584,47455
2026-06-13T10:00:00+00:00,63743.13,63908.48,63726.57,63843.01,188.76787,2026-06-13T10:59:59.999000+00:00,12046390.1161171,50825
2026-06-13T11:00:00+00:00,63843.01,63984.53,63843.01,63971.28,479.05156,2026-06-13T11:59:59.999000+00:00,30624976.0800457,52612
2026-06-13T12:00:00+00:00,63971.28,64214.0,63921.33,64133.12,878.04841,2026-06-13T12:59:59.999000+00:00,56219033.4310435,73333
2026-06-13T13:00:00+00:00,64133.12,64245.88,64060.0,64102.69,499.73169,2026-06-13T13:59:59.999000+00:00,32064850.2537305,87468
2026-06-13T14:00:00+00:00,64102.61,64233.73,64090.09,64220.97,206.46033,2026-06-13T14:59:59.999000+00:00,13248784.9902797,54400
2026-06-13T15:00:00+00:00,64220.96,64350.0,64186.97,64296.15,584.92205,2026-06-13T15:59:59.999000+00:00,37596919.9238103,75246
2026-06-13T16:00:00+00:00,64296.15,64307.52,63920.05,64029.17,720.7481,2026-06-13T16:59:59.999000+00:00,46170392.3861442,115524
2026-06-13T17:00:00+00:00,64029.17,64120.0,63944.0,63971.19,301.75645,2026-06-13T17:59:59.999000+00:00,19324339.8187672,70427
2026-06-13T18:00:00+00:00,63971.2,64282.19,63971.19,64161.46,278.72154,2026-06-13T18:59:59.999000+00:00,17871283.3988854,56803
2026-06-13T19:00:00+00:00,64161.46,64333.62,64152.0,64296.59,308.7181,2026-06-13T19:59:59.999000+00:00,19827452.1537693,51650
2026-06-13T20:00:00+00:00,64296.59,64296.6,64226.83,64278.31,179.3189,2026-06-13T20:59:59.999000+00:00,11522212.6462792,38177
2026-06-13T21:00:00+00:00,64278.31,64762.77,64226.38,64471.04,552.39519,2026-06-13T21:59:59.999000+00:00,35610734.737562,90869
2026-06-13T22:00:00+00:00,64471.04,64556.0,64383.61,64456.47,316.2712,2026-06-13T22:59:59.999000+00:00,20391761.9535613,61500
2026-06-13T23:00:00+00:00,64456.46,64596.99,64382.42,64458.01,589.21574,2026-06-13T23:59:59.999000+00:00,37980141.5370796,56377
2026-06-14T00:00:00+00:00,64458.01,64579.03,64380.7,64565.0,595.05205,2026-06-14T00:59:59.999000+00:00,38360819.8281586,63329
2026-06-14T01:00:00+00:00,64565.01,64710.0,64507.25,64563.0,821.19702,2026-06-14T01:59:59.999000+00:00,53052668.572837,74962
2026-06-14T02:00:00+00:00,64563.0,64636.0,64476.01,64490.01,260.23317,2026-06-14T02:59:59.999000+00:00,16801813.1703128,40920
2026-06-14T03:00:00+00:00,64490.01,64545.4,64466.0,64545.3,155.67419,2026-06-14T03:59:59.999000+00:00,10041878.7165137,35537
2026-06-14T04:00:00+00:00,64545.3,64563.48,64325.61,64339.07,253.74802,2026-06-14T04:59:59.999000+00:00,16344828.7656715,39870
2026-06-14T05:00:00+00:00,64339.07,64411.2,64293.41,64338.0,429.46847,2026-06-14T05:59:59.999000+00:00,27638186.3056016,39743
2026-06-14T06:00:00+00:00,64338.0,64487.8,64232.12,64286.1,839.75348,2026-06-14T06:59:59.999000+00:00,54024331.0165145,77432
2026-06-14T07:00:00+00:00,64286.1,64445.95,64214.0,64429.39,256.82492,2026-06-14T07:59:59.999000+00:00,16517739.6561418,38351
2026-06-14T08:00:00+00:00,64429.39,64513.82,64392.0,64456.33,192.66954,2026-06-14T08:59:59.999000+00:00,12420567.9508623,34947
2026-06-14T09:00:00+00:00,64456.33,64617.99,64321.18,64616.0,237.3813,2026-06-14T09:59:59.999000+00:00,15298521.4871383,48596
2026-06-14T10:00:00+00:00,64616.0,64664.0,64498.01,64521.13,184.13016,2026-06-14T10:59:59.999000+00:00,11891057.7727489,41286
2026-06-14T11:00:00+00:00,64521.13,64641.9,64460.0,64546.0,228.11339,2026-06-14T11:59:59.999000+00:00,14730769.1181398,41163
2026-06-14T12:00:00+00:00,64546.01,64560.66,64295.06,64327.53,334.09454,2026-06-14T12:59:59.999000+00:00,21519597.6294215,51704
2026-06-14T13:00:00+00:00,64327.54,64398.14,64244.0,64317.99,308.61157,2026-06-14T13:59:59.999000+00:00,19849141.9385802,72148
2026-06-14T14:00:00+00:00,64318.0,64341.43,63866.66,63983.55,781.47067,2026-06-14T14:59:59.999000+00:00,50061740.3058094,122488
2026-06-14T15:00:00+00:00,63983.56,64153.75,63980.35,64025.07,366.74561,2026-06-14T15:59:59.999000+00:00,23501044.2526858,69486
2026-06-14T16:00:00+00:00,64025.06,64208.92,63936.0,63942.63,256.58722,2026-06-14T16:59:59.999000+00:00,16443305.8267027,65207
2026-06-14T17:00:00+00:00,63942.63,64019.38,63694.11,63732.64,617.57994,2026-06-14T17:59:59.999000+00:00,39443980.3827448,84100
2026-06-14T18:00:00+00:00,63732.65,63813.3,63678.83,63813.3,258.88821,2026-06-14T18:59:59.999000+00:00,16501211.6974664,58351
2026-06-14T19:00:00+00:00,63813.3,63861.86,63734.71,63802.0,107.594,2026-06-14T19:59:59.999000+00:00,6864829.7572355,41043
2026-06-14T20:00:00+00:00,63801.99,64092.4,63794.09,64008.64,243.2036,2026-06-14T20:59:59.999000+00:00,15558343.4033997,52955
2026-06-14T21:00:00+00:00,64008.64,65666.0,64007.24,65311.59,2955.01268,2026-06-14T21:59:59.999000+00:00,192087413.0033357,370664
2026-06-14T22:00:00+00:00,65311.59,65580.0,64946.12,65426.78,1554.15469,2026-06-14T22:59:59.999000+00:00,101390712.6822947,302247
2026-06-14T23:00:00+00:00,65426.78,65800.0,65256.21,65746.45,964.84531,2026-06-14T23:59:59.999000+00:00,63310036.023513,194372
2026-06-15T00:00:00+00:00,65746.45,65923.0,65480.69,65625.99,1043.52596,2026-06-15T00:59:59.999000+00:00,68550488.3655945,175233
2026-06-15T01:00:00+00:00,65626.0,65734.87,65354.0,65525.0,855.38843,2026-06-15T01:59:59.999000+00:00,56077183.1731682,137154
2026-06-15T02:00:00+00:00,65525.01,65775.15,65415.02,65472.01,587.73145,2026-06-15T02:59:59.999000+00:00,38539321.1023491,96638
2026-06-15T03:00:00+00:00,65472.01,65995.0,65422.83,65927.1,767.65798,2026-06-15T03:59:59.999000+00:00,50472455.6522554,123001
2026-06-15T04:00:00+00:00,65927.11,65927.11,65633.28,65644.01,564.25779,2026-06-15T04:59:59.999000+00:00,37082692.541488,79503
2026-06-15T05:00:00+00:00,65644.0,65872.0,65611.01,65858.01,477.26671,2026-06-15T05:59:59.999000+00:00,31355279.199311,66485
2026-06-15T06:00:00+00:00,65858.0,65967.27,65775.45,65812.01,365.24859,2026-06-15T06:59:59.999000+00:00,24056668.5451008,71717
2026-06-15T07:00:00+00:00,65812.01,66000.0,65628.45,65674.76,574.31747,2026-06-15T07:59:59.999000+00:00,37789088.5582918,95605
2026-06-15T08:00:00+00:00,65674.76,65800.0,65620.0,65662.01,363.0048,2026-06-15T08:59:59.999000+00:00,23845600.688985,68659
2026-06-15T09:00:00+00:00,65662.0,65779.5,65512.0,65596.86,344.30264,2026-06-15T09:59:59.999000+00:00,22599468.0120089,69955
2026-06-15T10:00:00+00:00,65596.86,65973.15,65584.37,65917.37,544.78922,2026-06-15T10:59:59.999000+00:00,35847453.9065295,79895
2026-06-15T11:00:00+00:00,65917.37,66385.12,65832.78,66233.9,1293.72734,2026-06-15T11:59:59.999000+00:00,85604358.2900905,225903
2026-06-15T12:00:00+00:00,66233.89,66600.91,66106.0,66563.49,987.26981,2026-06-15T12:59:59.999000+00:00,65495575.3076945,144746
2026-06-15T13:00:00+00:00,66563.48,66949.22,66412.0,66447.05,1919.26303,2026-06-15T13:59:59.999000+00:00,127974451.3802045,253336
2026-06-15T14:00:00+00:00,66447.06,66675.83,66251.58,66591.55,940.8464,2026-06-15T14:59:59.999000+00:00,62508954.4910549,154448
2026-06-15T15:00:00+00:00,66591.54,67292.15,66580.42,67292.14,1466.9579,2026-06-15T15:59:59.999000+00:00,98208951.2921767,199612
2026-06-15T16:00:00+00:00,67292.15,67292.15,67088.83,67157.99,1096.95936,2026-06-15T16:59:59.999000+00:00,73692256.8978754,179367
2026-06-15T17:00:00+00:00,67158.0,67158.0,66585.26,66851.79,1340.24388,2026-06-15T17:59:59.999000+00:00,89600781.3307497,167012
2026-06-15T18:00:00+00:00,66851.8,66933.86,66715.61,66766.12,590.69175,2026-06-15T18:59:59.999000+00:00,39476785.8369965,126652
2026-06-15T19:00:00+00:00,66766.13,66889.85,66348.0,66614.35,780.39583,2026-06-15T19:59:59.999000+00:00,52002002.9980801,169428
2026-06-15T20:00:00+00:00,66615.98,66681.3,66489.86,66519.98,339.47285,2026-06-15T20:59:59.999000+00:00,22597846.1750727,97772
2026-06-15T21:00:00+00:00,66519.99,66567.38,66314.34,66368.15,347.81382,2026-06-15T21:59:59.999000+00:00,23113606.0738044,92447
2026-06-15T22:00:00+00:00,66368.15,66476.64,66076.56,66206.34,520.15584,2026-06-15T22:59:59.999000+00:00,34466942.5859821,160615
2026-06-15T23:00:00+00:00,66206.34,66368.0,66116.59,66328.74,448.51217,2026-06-15T23:59:59.999000+00:00,29717028.1331099,105311
2026-06-16T00:00:00+00:00,66328.74,66463.26,66242.0,66250.0,457.62239,2026-06-16T00:59:59.999000+00:00,30368144.3279723,100700
2026-06-16T01:00:00+00:00,66250.0,66418.01,66248.93,66346.52,456.63949,2026-06-16T01:59:59.999000+00:00,30292274.6635634,82161
2026-06-16T02:00:00+00:00,66346.51,66367.69,65678.14,65741.99,964.73227,2026-06-16T02:59:59.999000+00:00,63645550.1481613,155977
2026-06-16T03:00:00+00:00,65742.0,66166.61,65650.0,66165.21,802.10485,2026-06-16T03:59:59.999000+00:00,52878277.7822753,94943
2026-06-16T04:00:00+00:00,66165.21,66301.83,65802.0,65840.09,694.50218,2026-06-16T04:59:59.999000+00:00,45830171.1991577,104123
2026-06-16T05:00:00+00:00,65840.1,66150.22,65840.09,66045.0,739.41945,2026-06-16T05:59:59.999000+00:00,48831353.4929189,81120
2026-06-16T06:00:00+00:00,66044.99,66572.99,66044.99,66446.0,556.56171,2026-06-16T06:59:59.999000+00:00,36941542.655127,89508
2026-06-16T07:00:00+00:00,66446.01,66527.23,66300.1,66372.0,385.79165,2026-06-16T07:59:59.999000+00:00,25609125.49548,83861
2026-06-16T08:00:00+00:00,66372.0,66992.0,66345.06,66899.61,688.96018,2026-06-16T08:59:59.999000+00:00,45900589.0557173,148871
2026-06-16T09:00:00+00:00,66899.61,66923.99,66474.74,66510.0,600.75927,2026-06-16T09:59:59.999000+00:00,40055348.3911887,129159
2026-06-16T10:00:00+00:00,66510.01,66778.0,66486.38,66514.0,387.22813,2026-06-16T10:59:59.999000+00:00,25793879.2500835,103524
2026-06-16T11:00:00+00:00,66514.01,66643.23,66368.36,66481.73,467.239,2026-06-16T11:59:59.999000+00:00,31048324.6988644,96607
2026-06-16T12:00:00+00:00,66481.73,66818.0,66368.0,66429.83,562.31913,2026-06-16T12:59:59.999000+00:00,37422119.9347635,182445
2026-06-16T13:00:00+00:00,66429.84,66463.13,65928.16,66052.0,1347.85119,2026-06-16T13:59:59.999000+00:00,89122781.6777411,244169
2026-06-16T14:00:00+00:00,66052.01,66265.8,65360.92,65654.9,1491.76291,2026-06-16T14:59:59.999000+00:00,98019160.9362389,314094
2026-06-16T15:00:00+00:00,65654.9,65999.78,65614.3,65859.76,788.81576,2026-06-16T15:59:59.999000+00:00,51903803.2084595,205643
2026-06-16T16:00:00+00:00,65859.76,65953.97,65706.0,65758.07,338.72091,2026-06-16T16:59:59.999000+00:00,22286813.6616696,122815
2026-06-16T17:00:00+00:00,65758.07,66011.47,65710.34,65978.79,383.38742,2026-06-16T17:59:59.999000+00:00,25241707.3096304,105857
2026-06-16T18:00:00+00:00,65978.78,66248.69,65802.0,65847.99,522.72648,2026-06-16T18:59:59.999000+00:00,34499667.1652404,130649
2026-06-16T19:00:00+00:00,65848.0,65848.0,65560.0,65675.88,617.37667,2026-06-16T19:59:59.999000+00:00,40546401.4141704,128248
2026-06-16T20:00:00+00:00,65675.89,65865.92,65592.0,65854.0,261.11445,2026-06-16T20:59:59.999000+00:00,17167553.6812014,70933
2026-06-16T21:00:00+00:00,65854.0,65938.0,65654.9,65776.97,351.42219,2026-06-16T21:59:59.999000+00:00,23121806.2102023,64306
2026-06-16T22:00:00+00:00,65776.97,65882.0,65680.0,65780.0,228.62751,2026-06-16T22:59:59.999000+00:00,15035759.6246278,63107
2026-06-16T23:00:00+00:00,65780.01,65834.19,65626.9,65675.01,206.37282,2026-06-16T23:59:59.999000+00:00,13563028.2673855,61809
2026-06-17T00:00:00+00:00,65675.02,65848.0,65675.02,65700.0,332.30374,2026-06-17T00:59:59.999000+00:00,21852975.9181903,74923
2026-06-17T01:00:00+00:00,65700.0,65956.56,65477.5,65940.0,549.42502,2026-06-17T01:59:59.999000+00:00,36101553.1184378,119047
2026-06-17T02:00:00+00:00,65940.0,66200.0,65788.0,65904.0,974.93815,2026-06-17T02:59:59.999000+00:00,64292532.8559727,119631
2026-06-17T03:00:00+00:00,65903.99,65904.0,65703.45,65851.99,563.57309,2026-06-17T03:59:59.999000+00:00,37087365.3231197,70220
2026-06-17T04:00:00+00:00,65852.0,66048.19,65788.31,65892.0,473.33682,2026-06-17T04:59:59.999000+00:00,31190416.5323119,56980
2026-06-17T05:00:00+00:00,65892.01,65978.0,65746.51,65836.3,536.04504,2026-06-17T05:59:59.999000+00:00,35291320.9824483,61396
2026-06-17T06:00:00+00:00,65836.3,65896.45,65582.63,65624.0,378.80773,2026-06-17T06:59:59.999000+00:00,24893605.0037727,67028
2026-06-17T07:00:00+00:00,65624.01,65710.0,65251.0,65539.5,697.28548,2026-06-17T07:59:59.999000+00:00,45655904.4076531,118679
2026-06-17T08:00:00+00:00,65539.51,65574.0,64833.07,64926.02,992.25057,2026-06-17T08:59:59.999000+00:00,64620596.4063261,143396
