open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-05-11T08:00:00+00:00,650.61,651.98,649.46,651.06,6694.325,2026-05-11T08:59:59.999000+00:00,4356669.71607,34714
2026-05-11T09:00:00+00:00,651.06,653.22,650.91,653.07,7488.571,2026-05-11T09:59:59.999000+00:00,4883455.56699,32641
2026-05-11T10:00:00+00:00,653.06,654.64,652.88,653.89,6908.955,2026-05-11T10:59:59.999000+00:00,4517344.55293,37031
2026-05-11T11:00:00+00:00,653.89,655.92,653.2,655.92,6638.856,2026-05-11T11:59:59.999000+00:00,4348138.91748,29946
2026-05-11T12:00:00+00:00,655.92,656.52,654.17,654.75,6077.356,2026-05-11T12:59:59.999000+00:00,3983162.13506,34481
2026-05-11T13:00:00+00:00,654.75,656.72,651.49,654.5,7710.361,2026-05-11T13:59:59.999000+00:00,5043736.45422,45135
2026-05-11T14:00:00+00:00,654.51,656.46,651.8,656.24,7434.147,2026-05-11T14:59:59.999000+00:00,4864878.46471,53295
2026-05-11T15:00:00+00:00,656.24,661.51,655.71,661.5,9835.205,2026-05-11T15:59:59.999000+00:00,6481194.30163,49445
2026-05-11T16:00:00+00:00,661.51,663.31,659.87,661.51,8591.558,2026-05-11T16:59:59.999000+00:00,5684219.44994,46473
2026-05-11T17:00:00+00:00,661.52,663.0,659.5,662.54,5348.272,2026-05-11T17:59:59.999000+00:00,3535577.46525,34382
2026-05-11T18:00:00+00:00,662.54,663.4,661.28,661.53,6192.67,2026-05-11T18:59:59.999000+00:00,4104224.79466,30173
2026-05-11T19:00:00+00:00,661.54,663.56,660.98,663.32,7006.306,2026-05-11T19:59:59.999000+00:00,4639835.9341,32074
2026-05-11T20:00:00+00:00,663.31,663.9,661.02,662.66,4717.593,2026-05-11T20:59:59.999000+00:00,3125341.96022,27221
2026-05-11T21:00:00+00:00,662.66,664.36,662.46,663.94,4115.559,2026-05-11T21:59:59.999000+00:00,2729827.79649,27812
2026-05-11T22:00:00+00:00,663.94,671.46,663.15,670.06,20457.094,2026-05-11T22:59:59.999000+00:00,13636185.03344,59745
2026-05-11T23:00:00+00:00,670.07,673.0,668.14,670.6,10891.432,2026-05-11T23:59:59.999000+00:00,7299751.80511,52267
2026-05-12T00:00:00+00:00,670.6,671.47,667.54,668.71,8667.849,2026-05-12T00:59:59.999000+00:00,5801615.64733,45596
2026-05-12T01:00:00+00:00,668.71,669.7,659.09,663.45,17387.456,2026-05-12T01:59:59.999000+00:00,11524146.4248,92527
2026-05-12T02:00:00+00:00,663.44,665.12,661.18,662.88,5417.198,2026-05-12T02:59:59.999000+00:00,3592781.44213,37731
2026-05-12T03:00:00+00:00,662.89,663.65,661.04,662.02,2863.558,2026-05-12T03:59:59.999000+00:00,1897689.81397,21531
2026-05-12T04:00:00+00:00,662.02,664.31,661.14,662.58,5215.846,2026-05-12T04:59:59.999000+00:00,3458043.95027,27473
2026-05-12T05:00:00+00:00,662.58,664.18,662.37,662.37,3902.347,2026-05-12T05:59:59.999000+00:00,2588768.19954,29224
2026-05-12T06:00:00+00:00,662.38,663.52,659.89,660.16,4846.778,2026-05-12T06:59:59.999000+00:00,3206508.46737,29430
2026-05-12T07:00:00+00:00,660.17,660.86,657.76,658.59,5579.73,2026-05-12T07:59:59.999000+00:00,3679358.6551,34041
2026-05-12T08:00:00+00:00,658.6,660.3,657.55,659.38,4607.493,2026-05-12T08:59:59.999000+00:00,3036400.39853,29700
2026-05-12T09:00:00+00:00,659.38,662.0,658.62,661.86,3843.417,2026-05-12T09:59:59.999000+00:00,2537936.7679,32240
2026-05-12T10:00:00+00:00,661.85,662.48,660.24,661.54,4040.643,2026-05-12T10:59:59.999000+00:00,2672621.76043,31902
2026-05-12T11:00:00+00:00,661.55,663.4,660.76,663.4,5813.318,2026-05-12T11:59:59.999000+00:00,3849174.95518,39404
2026-05-12T12:00:00+00:00,663.4,664.75,661.17,661.51,7608.403,2026-05-12T12:59:59.999000+00:00,5045698.23787,48848
2026-05-12T13:00:00+00:00,661.52,662.87,656.4,657.14,9603.634,2026-05-12T13:59:59.999000+00:00,6341576.33657,66700
2026-05-12T14:00:00+00:00,657.15,658.74,652.78,654.06,14974.178,2026-05-12T14:59:59.999000+00:00,9820197.65005,70196
2026-05-12T15:00:00+00:00,654.07,656.32,650.49,652.26,12962.888,2026-05-12T15:59:59.999000+00:00,8465781.84765,62202
2026-05-12T16:00:00+00:00,652.26,654.0,650.56,651.85,4493.719,2026-05-12T16:59:59.999000+00:00,2931956.47828,38102
2026-05-12T17:00:00+00:00,651.86,656.8,651.86,656.45,4589.458,2026-05-12T17:59:59.999000+00:00,3006452.80786,29542
2026-05-12T18:00:00+00:00,656.45,660.84,656.25,660.38,6850.442,2026-05-12T18:59:59.999000+00:00,4513022.05602,36197
2026-05-12T19:00:00+00:00,660.39,663.38,660.38,663.07,5620.546,2026-05-12T19:59:59.999000+00:00,3721451.60904,38597
2026-05-12T20:00:00+00:00,663.07,665.69,663.06,665.42,5537.278,2026-05-12T20:59:59.999000+00:00,3680007.06078,33448
2026-05-12T21:00:00+00:00,665.42,667.29,664.48,665.26,6494.576,2026-05-12T21:59:59.999000+00:00,4325726.94418,33705
2026-05-12T22:00:00+00:00,665.26,668.0,665.26,666.27,5108.961,2026-05-12T22:59:59.999000+00:00,3408168.05637,31773
2026-05-12T23:00:00+00:00,666.27,666.68,664.1,664.95,5587.373,2026-05-12T23:59:59.999000+00:00,3716137.95514,30843
2026-05-13T00:00:00+00:00,664.95,668.14,664.36,667.57,6216.016,2026-05-13T00:59:59.999000+00:00,4145092.10865,41742
2026-05-13T01:00:00+00:00,667.57,679.87,666.99,678.34,31170.066,2026-05-13T01:59:59.999000+00:00,21070125.01564,137912
2026-05-13T02:00:00+00:00,678.35,680.81,677.67,680.44,13214.823,2026-05-13T02:59:59.999000+00:00,8977065.5373,74608
2026-05-13T03:00:00+00:00,680.44,682.95,679.66,681.28,12880.164,2026-05-13T03:59:59.999000+00:00,8772716.91175,53221
2026-05-13T04:00:00+00:00,681.28,682.18,676.6,679.81,9762.272,2026-05-13T04:59:59.999000+00:00,6629939.7588,50201
2026-05-13T05:00:00+00:00,679.81,681.3,677.7,678.15,10407.904,2026-05-13T05:59:59.999000+00:00,7074014.83906,40528
2026-05-13T06:00:00+00:00,678.16,678.87,675.94,676.36,5831.064,2026-05-13T06:59:59.999000+00:00,3949710.01511,33852
2026-05-13T07:00:00+00:00,676.37,679.03,676.02,679.02,5686.465,2026-05-13T07:59:59.999000+00:00,3853457.8908,30318
2026-05-13T08:00:00+00:00,679.02,683.0,678.41,683.0,9785.858,2026-05-13T08:59:59.999000+00:00,6662465.19437,47709
2026-05-13T09:00:00+00:00,683.0,685.68,681.79,685.18,11549.832,2026-05-13T09:59:59.999000+00:00,7899595.57722,53081
2026-05-13T10:00:00+00:00,685.19,685.44,680.38,680.38,7476.421,2026-05-13T10:59:59.999000+00:00,5100225.89185,50130
2026-05-13T11:00:00+00:00,680.39,680.9,677.41,678.42,7334.719,2026-05-13T11:59:59.999000+00:00,4977551.51988,41772
2026-05-13T12:00:00+00:00,678.42,680.3,668.89,672.76,19908.391,2026-05-13T12:59:59.999000+00:00,13398379.65415,98688
2026-05-13T13:00:00+00:00,672.76,674.8,667.17,667.67,13681.378,2026-05-13T13:59:59.999000+00:00,9187336.27462,87002
2026-05-13T14:00:00+00:00,667.67,673.41,665.5,672.1,14319.073,2026-05-13T14:59:59.999000+00:00,9602706.91591,85771
2026-05-13T15:00:00+00:00,672.11,673.87,663.77,664.19,13891.595,2026-05-13T15:59:59.999000+00:00,9277432.06953,81405
2026-05-13T16:00:00+00:00,664.19,670.45,664.17,670.24,8432.823,2026-05-13T16:59:59.999000+00:00,5636054.22896,55502
2026-05-13T17:00:00+00:00,670.24,671.4,669.08,670.76,5082.0,2026-05-13T17:59:59.999000+00:00,3405984.42239,37063
2026-05-13T18:00:00+00:00,670.77,674.71,670.77,671.75,4125.281,2026-05-13T18:59:59.999000+00:00,2774963.37441,31924
2026-05-13T19:00:00+00:00,671.74,672.05,669.1,671.32,3389.17,2026-05-13T19:59:59.999000+00:00,2272258.95171,29167
2026-05-13T20:00:00+00:00,671.33,672.5,670.77,672.47,2684.248,2026-05-13T20:59:59.999000+00:00,1802679.33708,18492
2026-05-13T21:00:00+00:00,672.47,672.5,669.07,669.28,2931.105,2026-05-13T21:59:59.999000+00:00,1964398.50293,22575
2026-05-13T22:00:00+00:00,669.28,672.25,668.2,672.08,2829.462,2026-05-13T22:59:59.999000+00:00,1896410.13979,24072
2026-05-13T23:00:00+00:00,672.09,673.84,671.15,671.68,3472.638,2026-05-13T23:59:59.999000+00:00,2334259.96371,27389
2026-05-14T00:00:00+00:00,671.68,677.52,671.51,675.18,9694.164,2026-05-14T00:59:59.999000+00:00,6546699.14915,52990
2026-05-14T01:00:00+00:00,675.18,676.39,673.86,675.5,4853.945,2026-05-14T01:59:59.999000+00:00,3277572.06593,39363
2026-05-14T02:00:00+00:00,675.5,675.69,669.34,669.93,4115.397,2026-05-14T02:59:59.999000+00:00,2768994.00104,42244
2026-05-14T03:00:00+00:00,669.94,671.64,665.42,665.92,6888.812,2026-05-14T03:59:59.999000+00:00,4602473.24299,68990
2026-05-14T04:00:00+00:00,665.91,668.53,665.47,667.47,5541.643,2026-05-14T04:59:59.999000+00:00,3699117.79503,40322
2026-05-14T05:00:00+00:00,667.47,671.5,667.05,669.75,6766.685,2026-05-14T05:59:59.999000+00:00,4526566.26006,44665
2026-05-14T06:00:00+00:00,669.75,671.49,668.8,670.11,5589.752,2026-05-14T06:59:59.999000+00:00,3746089.27491,41289
2026-05-14T07:00:00+00:00,670.11,672.06,668.2,669.34,6346.653,2026-05-14T07:59:59.999000+00:00,4255077.00282,37169
2026-05-14T08:00:00+00:00,669.33,673.45,668.55,673.02,5586.126,2026-05-14T08:59:59.999000+00:00,3750735.08527,39547
2026-05-14T09:00:00+00:00,673.02,673.39,669.33,670.63,5811.41,2026-05-14T09:59:59.999000+00:00,3899344.12308,36060
2026-05-14T10:00:00+00:00,670.63,673.34,670.46,673.2,4702.751,2026-05-14T10:59:59.999000+00:00,3159274.40224,34370
2026-05-14T11:00:00+00:00,673.21,673.96,670.84,670.85,4787.91,2026-05-14T11:59:59.999000+00:00,3218734.93483,37112
2026-05-14T12:00:00+00:00,670.85,678.56,670.62,678.25,11877.128,2026-05-14T12:59:59.999000+00:00,8018914.49383,51269
2026-05-14T13:00:00+00:00,678.25,678.64,673.79,674.36,8359.154,2026-05-14T13:59:59.999000+00:00,5651417.52169,65504
2026-05-14T14:00:00+00:00,674.37,680.36,673.89,678.29,12136.988,2026-05-14T14:59:59.999000+00:00,8226247.54965,77443
2026-05-14T15:00:00+00:00,678.29,680.58,676.4,679.98,10891.433,2026-05-14T15:59:59.999000+00:00,7393676.0074,63340
2026-05-14T16:00:00+00:00,679.98,682.74,678.48,682.51,8495.615,2026-05-14T16:59:59.999000+00:00,5786030.65395,58707
2026-05-14T17:00:00+00:00,682.51,687.66,680.67,682.0,12991.006,2026-05-14T17:59:59.999000+00:00,8886800.42871,75912
2026-05-14T18:00:00+00:00,682.01,685.11,680.47,682.51,8836.665,2026-05-14T18:59:59.999000+00:00,6031452.83162,43866
2026-05-14T19:00:00+00:00,682.51,683.06,679.18,680.2,4189.792,2026-05-14T19:59:59.999000+00:00,2853430.24375,27684
2026-05-14T20:00:00+00:00,680.21,680.55,677.84,680.55,3658.797,2026-05-14T20:59:59.999000+00:00,2486201.39736,24074
2026-05-14T21:00:00+00:00,680.54,681.3,679.33,681.13,2530.387,2026-05-14T21:59:59.999000+00:00,1721794.30855,17182
2026-05-14T22:00:00+00:00,681.14,681.99,680.3,680.75,2004.445,2026-05-14T22:59:59.999000+00:00,1365235.75953,15423
2026-05-14T23:00:00+00:00,680.75,680.75,677.2,678.27,3143.372,2026-05-14T23:59:59.999000+00:00,2132747.43926,17941
2026-05-15T00:00:00+00:00,678.28,686.0,677.98,683.43,10947.224,2026-05-15T00:59:59.999000+00:00,7482003.55844,60738
2026-05-15T01:00:00+00:00,683.43,685.04,679.56,679.82,6118.282,2026-05-15T01:59:59.999000+00:00,4173764.27618,43537
2026-05-15T02:00:00+00:00,679.83,680.63,677.24,679.83,8477.249,2026-05-15T02:59:59.999000+00:00,5756039.88351,45823
2026-05-15T03:00:00+00:00,679.84,683.8,678.67,681.95,6048.032,2026-05-15T03:59:59.999000+00:00,4123009.25201,35998
2026-05-15T04:00:00+00:00,681.95,681.95,678.25,678.38,3103.505,2026-05-15T04:59:59.999000+00:00,2109652.45591,26544
2026-05-15T05:00:00+00:00,678.38,679.68,673.79,676.36,7709.472,2026-05-15T05:59:59.999000+00:00,5215786.78778,49805
2026-05-15T06:00:00+00:00,676.36,683.57,675.82,683.06,6801.311,2026-05-15T06:59:59.999000+00:00,4628488.03887,38569
2026-05-15T07:00:00+00:00,683.07,689.14,681.29,684.3,17240.806,2026-05-15T07:59:59.999000+00:00,11816364.3722,68126
2026-05-15T08:00:00+00:00,684.31,687.24,682.69,685.81,9857.393,2026-05-15T08:59:59.999000+00:00,6751241.15126,60965
2026-05-15T09:00:00+00:00,685.82,686.17,681.63,683.03,8038.876,2026-05-15T09:59:59.999000+00:00,5494986.58283,55666
2026-05-15T10:00:00+00:00,683.04,689.98,682.24,689.11,7127.836,2026-05-15T10:59:59.999000+00:00,4895636.97672,44963
2026-05-15T11:00:00+00:00,689.12,689.67,685.4,686.47,6917.469,2026-05-15T11:59:59.999000+00:00,4759918.7181,44562
2026-05-15T12:00:00+00:00,686.47,686.74,682.15,682.74,9412.363,2026-05-15T12:59:59.999000+00:00,6439545.63465,58909
2026-05-15T13:00:00+00:00,682.75,682.75,670.65,671.51,18900.497,2026-05-15T13:59:59.999000+00:00,12791817.93861,139981
2026-05-15T14:00:00+00:00,671.51,676.73,670.0,676.04,9644.948,2026-05-15T14:59:59.999000+00:00,6500161.49928,76066
2026-05-15T15:00:00+00:00,676.03,676.5,669.16,671.73,8287.86,2026-05-15T15:59:59.999000+00:00,5574443.72711,53135
2026-05-15T16:00:00+00:00,671.73,675.24,671.16,674.66,3406.597,2026-05-15T16:59:59.999000+00:00,2294924.98344,34797
2026-05-15T17:00:00+00:00,674.67,676.72,674.44,675.31,2985.079,2026-05-15T17:59:59.999000+00:00,2016677.55647,26270
2026-05-15T18:00:00+00:00,675.32,676.59,673.13,674.41,2132.772,2026-05-15T18:59:59.999000+00:00,1439108.19196,24836
2026-05-15T19:00:00+00:00,674.4,675.31,672.42,674.04,1891.43,2026-05-15T19:59:59.999000+00:00,1274857.42078,18713
2026-05-15T20:00:00+00:00,674.04,674.46,671.92,673.69,2122.954,2026-05-15T20:59:59.999000+00:00,1429566.21314,17828
2026-05-15T21:00:00+00:00,673.69,674.56,671.68,672.1,4261.595,2026-05-15T21:59:59.999000+00:00,2867901.58719,17622
2026-05-15T22:00:00+00:00,672.1,673.67,671.89,673.55,2522.184,2026-05-15T22:59:59.999000+00:00,1696663.42144,11184
2026-05-15T23:00:00+00:00,673.54,673.59,671.21,672.38,2548.637,2026-05-15T23:59:59.999000+00:00,1713790.74686,13206
2026-05-16T00:00:00+00:00,672.37,674.92,671.87,672.26,2742.209,2026-05-16T00:59:59.999000+00:00,1846556.89273,20163
2026-05-16T01:00:00+00:00,672.27,673.68,670.44,670.46,3614.52,2026-05-16T01:59:59.999000+00:00,2427444.73227,21722
2026-05-16T02:00:00+00:00,670.47,671.17,667.0,668.69,4504.025,2026-05-16T02:59:59.999000+00:00,3014002.91141,30967
2026-05-16T03:00:00+00:00,668.69,668.91,664.9,665.29,7387.447,2026-05-16T03:59:59.999000+00:00,4923351.64888,38723
2026-05-16T04:00:00+00:00,665.29,665.29,660.51,662.74,10775.312,2026-05-16T04:59:59.999000+00:00,7138225.24249,66648
2026-05-16T05:00:00+00:00,662.73,665.04,661.59,664.48,5574.851,2026-05-16T05:59:59.999000+00:00,3702107.28118,31984
2026-05-16T06:00:00+00:00,664.48,665.06,659.29,660.4,8232.783,2026-05-16T06:59:59.999000+00:00,5452938.13971,50422
2026-05-16T07:00:00+00:00,660.4,661.32,656.2,660.68,15480.441,2026-05-16T07:59:59.999000+00:00,10207233.61524,78133
2026-05-16T08:00:00+00:00,660.68,661.84,659.64,661.74,5644.244,2026-05-16T08:59:59.999000+00:00,3730485.2684,29392
2026-05-16T09:00:00+00:00,661.74,661.97,651.21,652.49,18817.327,2026-05-16T09:59:59.999000+00:00,12320012.69673,103682
2026-05-16T10:00:00+00:00,652.49,655.59,650.7,654.12,9706.976,2026-05-16T10:59:59.999000+00:00,6339351.13644,61936
2026-05-16T11:00:00+00:00,654.13,656.2,654.12,654.28,4323.165,2026-05-16T11:59:59.999000+00:00,2832288.01587,33038
2026-05-16T12:00:00+00:00,654.28,654.62,652.96,653.54,4630.365,2026-05-16T12:59:59.999000+00:00,3026895.19131,30404
2026-05-16T13:00:00+00:00,653.54,653.62,651.95,652.28,3655.441,2026-05-16T13:59:59.999000+00:00,2385755.98005,31676
2026-05-16T14:00:00+00:00,652.28,655.09,651.1,653.21,6065.412,2026-05-16T14:59:59.999000+00:00,3960279.55239,39489
2026-05-16T15:00:00+00:00,653.2,658.0,653.11,655.2,4904.965,2026-05-16T15:59:59.999000+00:00,3214520.96982,35091
2026-05-16T16:00:00+00:00,655.19,657.0,654.92,656.85,2932.385,2026-05-16T16:59:59.999000+00:00,1924270.29526,24948
2026-05-16T17:00:00+00:00,656.86,657.47,655.2,655.78,2214.518,2026-05-16T17:59:59.999000+00:00,1453073.34368,17383
2026-05-16T18:00:00+00:00,655.78,658.34,655.47,657.82,2277.304,2026-05-16T18:59:59.999000+00:00,1495184.84518,17644
2026-05-16T19:00:00+00:00,657.82,657.89,655.9,656.16,1408.328,2026-05-16T19:59:59.999000+00:00,924965.75455,13011
2026-05-16T20:00:00+00:00,656.16,657.51,656.04,656.67,1303.568,2026-05-16T20:59:59.999000+00:00,856241.11622,11986
2026-05-16T21:00:00+00:00,656.67,657.62,656.2,657.4,1296.581,2026-05-16T21:59:59.999000+00:00,851683.30962,10086
2026-05-16T22:00:00+00:00,657.39,657.44,656.34,656.47,767.459,2026-05-16T22:59:59.999000+00:00,504106.19709,10976
2026-05-16T23:00:00+00:00,656.47,657.13,655.73,656.2,1518.71,2026-05-16T23:59:59.999000+00:00,996887.73532,16875
2026-05-17T00:00:00+00:00,656.2,657.28,651.14,652.0,7138.043,2026-05-17T00:59:59.999000+00:00,4666145.86053,36842
2026-05-17T01:00:00+00:00,652.0,654.02,650.0,650.68,5365.333,2026-05-17T01:59:59.999000+00:00,3495730.35954,39816
2026-05-17T02:00:00+00:00,650.68,652.51,650.67,651.36,3310.043,2026-05-17T02:59:59.999000+00:00,2157227.41714,27134
2026-05-17T03:00:00+00:00,651.36,653.88,651.36,652.77,2524.614,2026-05-17T03:59:59.999000+00:00,1647950.5135,20781
2026-05-17T04:00:00+00:00,652.77,654.91,652.41,654.74,2455.685,2026-05-17T04:59:59.999000+00:00,1606248.92436,16983
2026-05-17T05:00:00+00:00,654.74,656.35,654.66,655.16,3311.555,2026-05-17T05:59:59.999000+00:00,2170778.76922,18675
2026-05-17T06:00:00+00:00,655.16,656.06,654.45,655.26,2305.544,2026-05-17T06:59:59.999000+00:00,1510555.86277,13531
2026-05-17T07:00:00+00:00,655.26,655.89,654.47,655.31,1842.571,2026-05-17T07:59:59.999000+00:00,1207388.41335,10785
2026-05-17T08:00:00+00:00,655.31,655.39,653.64,653.83,2240.036,2026-05-17T08:59:59.999000+00:00,1465760.11665,13586
2026-05-17T09:00:00+00:00,653.84,654.47,650.0,653.21,10620.711,2026-05-17T09:59:59.999000+00:00,6924396.15128,32074
2026-05-17T10:00:00+00:00,653.21,655.44,653.21,654.81,3981.816,2026-05-17T10:59:59.999000+00:00,2606952.80249,22505
2026-05-17T11:00:00+00:00,654.81,655.45,653.65,655.07,3250.843,2026-05-17T11:59:59.999000+00:00,2128246.93326,16339
2026-05-17T12:00:00+00:00,655.07,657.51,654.63,656.5,3357.966,2026-05-17T12:59:59.999000+00:00,2203230.82854,15893
2026-05-17T13:00:00+00:00,656.49,656.5,653.0,653.63,4035.602,2026-05-17T13:59:59.999000+00:00,2640400.16826,20689
2026-05-17T14:00:00+00:00,653.64,653.77,650.57,652.11,4503.24,2026-05-17T14:59:59.999000+00:00,2937632.87036,27231
2026-05-17T15:00:00+00:00,652.11,653.0,651.09,652.4,2566.47,2026-05-17T15:59:59.999000+00:00,1673561.85048,15956
2026-05-17T16:00:00+00:00,652.41,653.56,651.36,651.71,2113.895,2026-05-17T16:59:59.999000+00:00,1379349.47464,14206
2026-05-17T17:00:00+00:00,651.7,652.07,650.22,651.74,2269.568,2026-05-17T17:59:59.999000+00:00,1477719.57126,15802
2026-05-17T18:00:00+00:00,651.75,653.46,650.87,653.46,2258.338,2026-05-17T18:59:59.999000+00:00,1472610.89224,17261
2026-05-17T19:00:00+00:00,653.47,656.35,653.47,656.04,1484.697,2026-05-17T19:59:59.999000+00:00,972384.8477,13803
2026-05-17T20:00:00+00:00,656.04,656.27,653.87,654.59,1269.624,2026-05-17T20:59:59.999000+00:00,831322.32851,12434
2026-05-17T21:00:00+00:00,654.59,657.6,654.27,657.0,2352.223,2026-05-17T21:59:59.999000+00:00,1543503.97918,13924
2026-05-17T22:00:00+00:00,657.0,657.0,653.06,653.77,2221.008,2026-05-17T22:59:59.999000+00:00,1454285.71184,30265
2026-05-17T23:00:00+00:00,653.77,653.84,640.01,649.48,19032.527,2026-05-17T23:59:59.999000+00:00,12302076.6756,94196
2026-05-18T00:00:00+00:00,649.48,649.7,644.86,646.24,9471.044,2026-05-18T00:59:59.999000+00:00,6122201.18202,57328
2026-05-18T01:00:00+00:00,646.25,646.66,642.13,646.38,5666.936,2026-05-18T01:59:59.999000+00:00,3649843.48411,41973
2026-05-18T02:00:00+00:00,646.37,648.07,644.0,644.5,5366.753,2026-05-18T02:59:59.999000+00:00,3466539.97172,31226
2026-05-18T03:00:00+00:00,644.5,645.72,643.13,643.44,3565.387,2026-05-18T03:59:59.999000+00:00,2296958.4061,24916
2026-05-18T04:00:00+00:00,643.44,644.53,640.96,643.74,5489.751,2026-05-18T04:59:59.999000+00:00,3528910.82468,33129
2026-05-18T05:00:00+00:00,643.75,644.58,641.6,641.84,3495.885,2026-05-18T05:59:59.999000+00:00,2248464.73196,28552
2026-05-18T06:00:00+00:00,641.85,642.72,637.54,640.62,8953.74,2026-05-18T06:59:59.999000+00:00,5727465.00515,50312
2026-05-18T07:00:00+00:00,640.62,642.36,639.0,641.85,4169.67,2026-05-18T07:59:59.999000+00:00,2673032.10003,33741
2026-05-18T08:00:00+00:00,641.86,642.14,638.74,640.21,4494.243,2026-05-18T08:59:59.999000+00:00,2876924.73804,27098
2026-05-18T09:00:00+00:00,640.21,640.63,638.8,639.36,4317.78,2026-05-18T09:59:59.999000+00:00,2763079.41383,26159
2026-05-18T10:00:00+00:00,639.36,639.46,637.54,638.34,3453.508,2026-05-18T10:59:59.999000+00:00,2204005.37603,24329
2026-05-18T11:00:00+00:00,638.35,643.69,637.64,641.75,3999.973,2026-05-18T11:59:59.999000+00:00,2561880.47308,32561
2026-05-18T12:00:00+00:00,641.75,645.54,641.67,643.28,6425.742,2026-05-18T12:59:59.999000+00:00,4136568.9956,45408
2026-05-18T13:00:00+00:00,643.29,643.34,637.77,640.06,6242.88,2026-05-18T13:59:59.999000+00:00,3999064.70396,46075
2026-05-18T14:00:00+00:00,640.05,640.05,635.11,636.89,9282.81,2026-05-18T14:59:59.999000+00:00,5916256.9058,54826
2026-05-18T15:00:00+00:00,636.89,637.63,634.3,637.03,6847.297,2026-05-18T15:59:59.999000+00:00,4354374.80713,43772
2026-05-18T16:00:00+00:00,637.04,640.19,635.74,639.49,11370.24,2026-05-18T16:59:59.999000+00:00,7263416.12618,35787
2026-05-18T17:00:00+00:00,639.49,641.06,638.85,640.45,2109.492,2026-05-18T17:59:59.999000+00:00,1350651.50358,24345
2026-05-18T18:00:00+00:00,640.45,640.49,636.08,637.78,2827.363,2026-05-18T18:59:59.999000+00:00,1804670.83019,32741
2026-05-18T19:00:00+00:00,637.79,644.92,637.47,644.78,9105.763,2026-05-18T19:59:59.999000+00:00,5846155.06607,51761
2026-05-18T20:00:00+00:00,644.79,645.51,642.19,642.7,2224.343,2026-05-18T20:59:59.999000+00:00,1432893.21199,17554
2026-05-18T21:00:00+00:00,642.71,646.05,641.89,645.54,2323.409,2026-05-18T21:59:59.999000+00:00,1496939.46312,19781
2026-05-18T22:00:00+00:00,645.54,646.4,644.0,645.02,3050.464,2026-05-18T22:59:59.999000+00:00,1968968.69821,17201
2026-05-18T23:00:00+00:00,645.02,645.85,642.97,643.53,1926.747,2026-05-18T23:59:59.999000+00:00,1241326.68193,13002
2026-05-19T00:00:00+00:00,643.53,647.19,643.42,645.73,2592.654,2026-05-19T00:59:59.999000+00:00,1673865.24263,23776
2026-05-19T01:00:00+00:00,645.73,645.99,642.99,642.99,2961.477,2026-05-19T01:59:59.999000+00:00,1909605.63402,22896
2026-05-19T02:00:00+00:00,642.99,644.64,641.17,641.96,4070.303,2026-05-19T02:59:59.999000+00:00,2615660.59975,27403
2026-05-19T03:00:00+00:00,641.96,644.78,641.32,642.88,5457.332,2026-05-19T03:59:59.999000+00:00,3511636.39986,20189
2026-05-19T04:00:00+00:00,642.87,644.53,641.71,643.38,2419.53,2026-05-19T04:59:59.999000+00:00,1556076.22356,20451
2026-05-19T05:00:00+00:00,643.37,643.93,640.95,643.84,2463.012,2026-05-19T05:59:59.999000+00:00,1582913.09049,24289
2026-05-19T06:00:00+00:00,643.84,645.33,643.12,644.45,3525.525,2026-05-19T06:59:59.999000+00:00,2270921.26236,20753
2026-05-19T07:00:00+00:00,644.46,646.34,643.25,645.93,4470.698,2026-05-19T07:59:59.999000+00:00,2883337.44862,25888
2026-05-19T08:00:00+00:00,645.93,646.02,641.83,642.33,4568.733,2026-05-19T08:59:59.999000+00:00,2939883.36701,29705
2026-05-19T09:00:00+00:00,642.33,642.57,639.8,640.5,3891.078,2026-05-19T09:59:59.999000+00:00,2494463.82356,29576
2026-05-19T10:00:00+00:00,640.5,641.17,637.98,640.07,5575.471,2026-05-19T10:59:59.999000+00:00,3567245.27511,36077
2026-05-19T11:00:00+00:00,640.08,640.86,638.34,639.88,4196.234,2026-05-19T11:59:59.999000+00:00,2685231.18516,24620
2026-05-19T12:00:00+00:00,639.87,641.57,639.32,641.47,4185.825,2026-05-19T12:59:59.999000+00:00,2680941.15335,18236
2026-05-19T13:00:00+00:00,641.46,642.05,638.71,640.19,5694.384,2026-05-19T13:59:59.999000+00:00,3646288.38612,39984
2026-05-19T14:00:00+00:00,640.18,641.29,636.1,638.19,7158.846,2026-05-19T14:59:59.999000+00:00,4570571.10432,52429
2026-05-19T15:00:00+00:00,638.2,640.57,637.76,638.73,5115.45,2026-05-19T15:59:59.999000+00:00,3269958.98665,30370
2026-05-19T16:00:00+00:00,638.74,640.74,637.87,640.61,2663.235,2026-05-19T16:59:59.999000+00:00,1702268.05226,20815
2026-05-19T17:00:00+00:00,640.62,641.54,639.6,640.62,1488.172,2026-05-19T17:59:59.999000+00:00,953442.76532,15445
2026-05-19T18:00:00+00:00,640.63,641.19,639.24,640.38,1650.25,2026-05-19T18:59:59.999000+00:00,1056756.06521,13064
2026-05-19T19:00:00+00:00,640.38,641.88,639.33,639.99,1157.632,2026-05-19T19:59:59.999000+00:00,741490.56286,15492
2026-05-19T20:00:00+00:00,639.98,641.3,639.89,641.24,1168.046,2026-05-19T20:59:59.999000+00:00,748048.86646,9744
