open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-04-22T04:00:00+00:00,639.57,644.95,638.66,641.99,25959.846,2026-04-22T07:59:59.999000+00:00,16678707.76968,132370
2026-04-22T08:00:00+00:00,642.0,643.81,641.0,642.77,15334.599,2026-04-22T11:59:59.999000+00:00,9846990.41715,85226
2026-04-22T12:00:00+00:00,642.78,654.19,642.14,649.1,39008.952,2026-04-22T15:59:59.999000+00:00,25311690.46923,222726
2026-04-22T16:00:00+00:00,649.1,650.96,642.89,644.1,18298.576,2026-04-22T19:59:59.999000+00:00,11819614.76356,122763
2026-04-22T20:00:00+00:00,644.1,644.18,637.33,637.47,15815.918,2026-04-22T23:59:59.999000+00:00,10134400.99419,94296
2026-04-23T00:00:00+00:00,637.47,639.5,633.23,635.6,22566.677,2026-04-23T03:59:59.999000+00:00,14362469.84966,150245
2026-04-23T04:00:00+00:00,635.61,638.43,635.01,635.7,13183.512,2026-04-23T07:59:59.999000+00:00,8392720.85841,81811
2026-04-23T08:00:00+00:00,635.7,636.29,631.0,633.56,16887.714,2026-04-23T11:59:59.999000+00:00,10692462.41217,105213
2026-04-23T12:00:00+00:00,633.56,640.0,632.0,639.74,18401.871,2026-04-23T15:59:59.999000+00:00,11704447.4718,131640
2026-04-23T16:00:00+00:00,639.74,640.38,631.14,635.91,18026.04,2026-04-23T19:59:59.999000+00:00,11461454.4533,141552
2026-04-23T20:00:00+00:00,635.9,639.79,635.6,638.54,9343.442,2026-04-23T23:59:59.999000+00:00,5959750.01962,61821
2026-04-24T00:00:00+00:00,638.55,640.42,633.6,634.61,9531.6,2026-04-24T03:59:59.999000+00:00,6074431.15513,81201
2026-04-24T04:00:00+00:00,634.61,637.17,632.04,635.0,13609.138,2026-04-24T07:59:59.999000+00:00,8631413.63128,95689
2026-04-24T08:00:00+00:00,634.99,638.75,633.33,638.1,15966.278,2026-04-24T11:59:59.999000+00:00,10151618.31491,110543
2026-04-24T12:00:00+00:00,638.1,640.49,635.95,639.6,16954.525,2026-04-24T15:59:59.999000+00:00,10824450.07526,139114
2026-04-24T16:00:00+00:00,639.6,639.97,635.34,638.24,8889.456,2026-04-24T19:59:59.999000+00:00,5670576.36017,78107
2026-04-24T20:00:00+00:00,638.24,638.37,635.43,636.21,5674.821,2026-04-24T23:59:59.999000+00:00,3615939.74202,48633
2026-04-25T00:00:00+00:00,636.21,637.69,635.49,637.45,8892.494,2026-04-25T03:59:59.999000+00:00,5662566.85568,42718
2026-04-25T04:00:00+00:00,637.45,638.08,636.29,636.7,5455.504,2026-04-25T07:59:59.999000+00:00,3476245.66237,38588
2026-04-25T08:00:00+00:00,636.71,638.5,634.2,634.66,9788.226,2026-04-25T11:59:59.999000+00:00,6237593.07893,53655
2026-04-25T12:00:00+00:00,634.66,635.15,629.11,629.91,19722.948,2026-04-25T15:59:59.999000+00:00,12463252.26198,127599
2026-04-25T16:00:00+00:00,629.9,630.41,627.15,628.66,9371.55,2026-04-25T19:59:59.999000+00:00,5892704.05598,78237
2026-04-25T20:00:00+00:00,628.67,630.43,628.34,628.53,5687.615,2026-04-25T23:59:59.999000+00:00,3578816.17439,39821
2026-04-26T00:00:00+00:00,628.52,630.35,627.0,628.63,7913.944,2026-04-26T03:59:59.999000+00:00,4977858.60375,53539
2026-04-26T04:00:00+00:00,628.63,632.79,628.27,632.52,9812.403,2026-04-26T07:59:59.999000+00:00,6192703.93667,61346
2026-04-26T08:00:00+00:00,632.52,632.75,629.9,632.54,9812.812,2026-04-26T11:59:59.999000+00:00,6194279.62128,56231
2026-04-26T12:00:00+00:00,632.55,633.03,630.6,632.29,9377.389,2026-04-26T15:59:59.999000+00:00,5923876.37851,62254
2026-04-26T16:00:00+00:00,632.29,636.74,630.59,635.89,8940.878,2026-04-26T19:59:59.999000+00:00,5667808.16743,66959
2026-04-26T20:00:00+00:00,635.9,638.06,633.0,635.76,8588.914,2026-04-26T23:59:59.999000+00:00,5458522.10765,79841
2026-04-27T00:00:00+00:00,635.77,639.81,633.74,638.27,18044.113,2026-04-27T03:59:59.999000+00:00,11512639.96726,107998
2026-04-27T04:00:00+00:00,638.27,638.64,625.15,625.87,28410.052,2026-04-27T07:59:59.999000+00:00,17903286.61373,159781
2026-04-27T08:00:00+00:00,625.87,628.94,625.4,627.4,10936.731,2026-04-27T11:59:59.999000+00:00,6862436.70316,79580
2026-04-27T12:00:00+00:00,627.39,628.56,618.38,620.94,25377.875,2026-04-27T15:59:59.999000+00:00,15834812.4486,170343
2026-04-27T16:00:00+00:00,620.93,624.02,620.5,623.53,13646.889,2026-04-27T19:59:59.999000+00:00,8493928.23966,94823
2026-04-27T20:00:00+00:00,623.53,627.31,623.13,626.83,7529.828,2026-04-27T23:59:59.999000+00:00,4703433.09056,54147
2026-04-28T00:00:00+00:00,626.83,627.58,623.28,624.52,7126.507,2026-04-28T03:59:59.999000+00:00,4456931.2653,59703
2026-04-28T04:00:00+00:00,624.52,626.62,621.86,624.26,16508.09,2026-04-28T07:59:59.999000+00:00,10309184.35762,81501
2026-04-28T08:00:00+00:00,624.26,625.47,621.21,621.85,9676.525,2026-04-28T11:59:59.999000+00:00,6030144.15543,85401
2026-04-28T12:00:00+00:00,621.86,623.63,619.0,622.82,16880.81,2026-04-28T15:59:59.999000+00:00,10493344.09568,121133
2026-04-28T16:00:00+00:00,622.82,624.3,621.82,624.17,7137.871,2026-04-28T19:59:59.999000+00:00,4448423.83385,55694
2026-04-28T20:00:00+00:00,624.17,624.66,622.87,624.55,5017.939,2026-04-28T23:59:59.999000+00:00,3130539.5003,34495
2026-04-29T00:00:00+00:00,624.56,626.73,622.56,626.05,9681.142,2026-04-29T03:59:59.999000+00:00,6050043.11118,71733
2026-04-29T04:00:00+00:00,626.05,628.5,625.0,625.13,16646.427,2026-04-29T07:59:59.999000+00:00,10432838.32818,81523
2026-04-29T08:00:00+00:00,625.13,629.61,624.54,626.02,19479.286,2026-04-29T11:59:59.999000+00:00,12212218.74108,115018
2026-04-29T12:00:00+00:00,626.01,626.06,615.48,616.51,21085.078,2026-04-29T15:59:59.999000+00:00,13089173.69549,157224
2026-04-29T16:00:00+00:00,616.52,620.28,610.26,613.31,26554.168,2026-04-29T19:59:59.999000+00:00,16322421.60177,171471
2026-04-29T20:00:00+00:00,613.32,618.58,613.02,617.39,8367.071,2026-04-29T23:59:59.999000+00:00,5156158.30538,62374
2026-04-30T00:00:00+00:00,617.39,620.53,616.03,617.88,12566.092,2026-04-30T03:59:59.999000+00:00,7769620.09462,91538
2026-04-30T04:00:00+00:00,617.88,618.26,613.47,617.5,18797.061,2026-04-30T07:59:59.999000+00:00,11586060.71367,84426
2026-04-30T08:00:00+00:00,617.5,618.75,614.38,615.63,13741.332,2026-04-30T11:59:59.999000+00:00,8472006.81755,82365
2026-04-30T12:00:00+00:00,615.64,618.13,613.58,617.1,19135.061,2026-04-30T15:59:59.999000+00:00,11784785.26818,138016
2026-04-30T16:00:00+00:00,617.09,618.84,615.75,618.45,8022.292,2026-04-30T19:59:59.999000+00:00,4951427.0912,59858
2026-04-30T20:00:00+00:00,618.44,618.61,614.79,615.38,6350.607,2026-04-30T23:59:59.999000+00:00,3915085.4707,50151
2026-05-01T00:00:00+00:00,615.38,621.29,615.28,618.5,14358.805,2026-05-01T03:59:59.999000+00:00,8869574.8977,78604
2026-05-01T04:00:00+00:00,618.5,619.08,616.03,617.42,10394.11,2026-05-01T07:59:59.999000+00:00,6418642.35289,67680
2026-05-01T08:00:00+00:00,617.42,619.56,615.94,618.92,13233.624,2026-05-01T11:59:59.999000+00:00,8173259.84026,70402
2026-05-01T12:00:00+00:00,618.92,622.84,618.44,620.83,25448.318,2026-05-01T15:59:59.999000+00:00,15799386.04537,142038
2026-05-01T16:00:00+00:00,620.83,621.79,618.9,619.24,8877.143,2026-05-01T19:59:59.999000+00:00,5503892.06044,68421
2026-05-01T20:00:00+00:00,619.24,619.37,613.79,615.34,15741.74,2026-05-01T23:59:59.999000+00:00,9700726.38984,62471
2026-05-02T00:00:00+00:00,615.34,617.26,614.78,616.19,7600.96,2026-05-02T03:59:59.999000+00:00,4681222.82812,51075
2026-05-02T04:00:00+00:00,616.19,616.4,614.15,615.91,7752.895,2026-05-02T07:59:59.999000+00:00,4770763.29567,45090
2026-05-02T08:00:00+00:00,615.9,616.2,614.71,615.66,6659.85,2026-05-02T11:59:59.999000+00:00,4099574.31341,37090
2026-05-02T12:00:00+00:00,615.67,618.27,615.38,618.22,12201.248,2026-05-02T15:59:59.999000+00:00,7525791.94365,55004
2026-05-02T16:00:00+00:00,618.22,619.38,617.71,618.83,8574.84,2026-05-02T19:59:59.999000+00:00,5303207.42303,48676
2026-05-02T20:00:00+00:00,618.84,621.81,617.77,618.03,9184.201,2026-05-02T23:59:59.999000+00:00,5685996.2153,64162
2026-05-03T00:00:00+00:00,618.03,618.49,615.09,616.22,10665.496,2026-05-03T03:59:59.999000+00:00,6572558.37398,54579
2026-05-03T04:00:00+00:00,616.22,618.35,615.31,616.96,9750.079,2026-05-03T07:59:59.999000+00:00,6011105.49753,48955
2026-05-03T08:00:00+00:00,616.97,619.54,616.68,618.81,12956.337,2026-05-03T11:59:59.999000+00:00,8011188.67038,56127
2026-05-03T12:00:00+00:00,618.81,620.57,618.14,619.87,13656.211,2026-05-03T15:59:59.999000+00:00,8459015.55649,57486
2026-05-03T16:00:00+00:00,619.87,620.78,618.78,619.26,9598.316,2026-05-03T19:59:59.999000+00:00,5947644.15017,57187
2026-05-03T20:00:00+00:00,619.26,622.27,617.0,617.27,16223.691,2026-05-03T23:59:59.999000+00:00,10055936.46569,99911
2026-05-04T00:00:00+00:00,617.28,626.66,615.61,626.57,37419.932,2026-05-04T03:59:59.999000+00:00,23301949.0494,189005
2026-05-04T04:00:00+00:00,626.58,639.0,626.58,628.4,60837.535,2026-05-04T07:59:59.999000+00:00,38491357.56698,213985
2026-05-04T08:00:00+00:00,628.4,631.01,620.0,622.9,34529.559,2026-05-04T11:59:59.999000+00:00,21585393.05748,198033
2026-05-04T12:00:00+00:00,622.91,628.44,621.19,625.47,43518.679,2026-05-04T15:59:59.999000+00:00,27189032.12982,212902
2026-05-04T16:00:00+00:00,625.47,628.8,623.5,624.93,19279.644,2026-05-04T19:59:59.999000+00:00,12073291.38271,143947
2026-05-04T20:00:00+00:00,624.93,625.91,622.6,622.63,11063.652,2026-05-04T23:59:59.999000+00:00,6905399.8167,70771
2026-05-05T00:00:00+00:00,622.64,628.86,622.58,627.81,19199.304,2026-05-05T03:59:59.999000+00:00,12014984.44484,104153
2026-05-05T04:00:00+00:00,627.8,628.81,625.73,627.54,22579.058,2026-05-05T07:59:59.999000+00:00,14165960.31354,104466
2026-05-05T08:00:00+00:00,627.54,628.94,625.94,628.59,23983.69,2026-05-05T11:59:59.999000+00:00,15061082.39686,89754
2026-05-05T12:00:00+00:00,628.6,634.0,628.05,631.01,35110.266,2026-05-05T15:59:59.999000+00:00,22150541.12611,167898
2026-05-05T16:00:00+00:00,631.01,632.38,627.81,631.72,23383.602,2026-05-05T19:59:59.999000+00:00,14730570.85621,109785
2026-05-05T20:00:00+00:00,631.73,635.0,629.71,630.42,22765.875,2026-05-05T23:59:59.999000+00:00,14404057.2671,131679
2026-05-06T00:00:00+00:00,630.41,636.01,628.97,635.17,23365.379,2026-05-06T03:59:59.999000+00:00,14792671.50703,124229
2026-05-06T04:00:00+00:00,635.18,640.43,632.85,637.99,25453.541,2026-05-06T07:59:59.999000+00:00,16206394.33555,125621
2026-05-06T08:00:00+00:00,637.98,652.66,637.95,652.56,78126.573,2026-05-06T11:59:59.999000+00:00,50520536.45662,264082
2026-05-06T12:00:00+00:00,652.56,664.26,643.58,648.51,81801.424,2026-05-06T15:59:59.999000+00:00,53496781.07292,344343
2026-05-06T16:00:00+00:00,648.51,650.93,646.29,650.45,19995.243,2026-05-06T19:59:59.999000+00:00,12977701.74341,127620
2026-05-06T20:00:00+00:00,650.44,651.49,644.46,647.74,12953.096,2026-05-06T23:59:59.999000+00:00,8393158.76096,87516
2026-05-07T00:00:00+00:00,647.74,649.81,641.64,642.53,29830.996,2026-05-07T03:59:59.999000+00:00,19217817.37535,151033
2026-05-07T04:00:00+00:00,642.54,653.49,642.1,651.91,19315.443,2026-05-07T07:59:59.999000+00:00,12502078.32932,126001
2026-05-07T08:00:00+00:00,651.92,653.1,646.15,648.01,21602.1,2026-05-07T11:59:59.999000+00:00,14019417.44825,125490
2026-05-07T12:00:00+00:00,648.01,651.0,639.41,642.45,29470.063,2026-05-07T15:59:59.999000+00:00,18997681.20606,184627
2026-05-07T16:00:00+00:00,642.46,644.7,639.33,643.71,17699.575,2026-05-07T19:59:59.999000+00:00,11366027.67691,139583
2026-05-07T20:00:00+00:00,643.71,645.65,633.68,637.02,26255.632,2026-05-07T23:59:59.999000+00:00,16773289.6966,131786
2026-05-08T00:00:00+00:00,637.02,640.54,635.46,639.44,15412.117,2026-05-08T03:59:59.999000+00:00,9834476.62335,123690
2026-05-08T04:00:00+00:00,639.44,641.0,634.76,636.91,24292.908,2026-05-08T07:59:59.999000+00:00,15478036.14503,111488
2026-05-08T08:00:00+00:00,636.91,641.56,635.89,641.02,21553.029,2026-05-08T11:59:59.999000+00:00,13755314.25753,93844
2026-05-08T12:00:00+00:00,641.03,644.0,637.54,643.92,18479.16,2026-05-08T15:59:59.999000+00:00,11839429.69708,140588
2026-05-08T16:00:00+00:00,643.92,649.5,642.36,648.09,15055.131,2026-05-08T19:59:59.999000+00:00,9727634.29325,130798
2026-05-08T20:00:00+00:00,648.1,651.53,645.86,649.36,12960.331,2026-05-08T23:59:59.999000+00:00,8408223.75354,79116
2026-05-09T00:00:00+00:00,649.37,655.88,649.01,653.66,18453.315,2026-05-09T03:59:59.999000+00:00,12057673.99432,102234
2026-05-09T04:00:00+00:00,653.67,656.0,648.95,649.77,32605.996,2026-05-09T07:59:59.999000+00:00,21266319.13969,129047
2026-05-09T08:00:00+00:00,649.77,651.03,648.43,650.04,9822.627,2026-05-09T11:59:59.999000+00:00,6382017.58518,70501
2026-05-09T12:00:00+00:00,650.05,650.67,646.23,647.66,11368.726,2026-05-09T15:59:59.999000+00:00,7373263.2539,85357
2026-05-09T16:00:00+00:00,647.67,651.84,647.01,651.01,15609.096,2026-05-09T19:59:59.999000+00:00,10137378.66016,77273
2026-05-09T20:00:00+00:00,651.01,652.36,649.53,649.75,10493.132,2026-05-09T23:59:59.999000+00:00,6833436.48066,54126
2026-05-10T00:00:00+00:00,649.76,650.5,644.84,647.7,18024.134,2026-05-10T03:59:59.999000+00:00,11667041.78207,79985
2026-05-10T04:00:00+00:00,647.71,649.29,647.28,648.28,8599.048,2026-05-10T07:59:59.999000+00:00,5574594.82097,55685
2026-05-10T08:00:00+00:00,648.29,651.9,647.71,649.59,16061.965,2026-05-10T11:59:59.999000+00:00,10446376.01666,81537
2026-05-10T12:00:00+00:00,649.59,656.2,648.47,655.5,17482.985,2026-05-10T15:59:59.999000+00:00,11397748.87528,95123
2026-05-10T16:00:00+00:00,655.51,662.38,654.4,661.14,19655.812,2026-05-10T19:59:59.999000+00:00,12952842.13693,129411
2026-05-10T20:00:00+00:00,661.14,666.66,648.71,663.55,39453.273,2026-05-10T23:59:59.999000+00:00,26014365.55673,233895
2026-05-11T00:00:00+00:00,663.56,664.85,650.07,651.79,30689.411,2026-05-11T03:59:59.999000+00:00,20137563.18483,197631
2026-05-11T04:00:00+00:00,651.8,654.17,650.03,650.61,26867.574,2026-05-11T07:59:59.999000+00:00,17520418.25862,145949
2026-05-11T08:00:00+00:00,650.61,655.92,649.46,655.92,27730.707,2026-05-11T11:59:59.999000+00:00,18105608.75347,134332
2026-05-11T12:00:00+00:00,655.92,661.51,651.49,661.5,31057.069,2026-05-11T15:59:59.999000+00:00,20372971.35562,182356
2026-05-11T16:00:00+00:00,661.51,663.56,659.5,663.32,27138.806,2026-05-11T19:59:59.999000+00:00,17963857.64395,143102
2026-05-11T20:00:00+00:00,663.31,673.0,661.02,670.6,40181.678,2026-05-11T23:59:59.999000+00:00,26791106.59526,167045
2026-05-12T00:00:00+00:00,670.6,671.47,659.09,662.02,34336.061,2026-05-12T03:59:59.999000+00:00,22816233.32823,197385
2026-05-12T04:00:00+00:00,662.02,664.31,657.76,658.59,19544.701,2026-05-12T07:59:59.999000+00:00,12932679.27228,120168
2026-05-12T08:00:00+00:00,658.6,663.4,657.55,663.4,18304.871,2026-05-12T11:59:59.999000+00:00,12096133.88204,133246
2026-05-12T12:00:00+00:00,663.4,664.75,650.49,652.26,45149.103,2026-05-12T15:59:59.999000+00:00,29673254.07214,247946
2026-05-12T16:00:00+00:00,652.26,663.38,650.56,663.07,21554.165,2026-05-12T19:59:59.999000+00:00,14172882.9512,142438
2026-05-12T20:00:00+00:00,663.07,668.0,663.06,664.95,22728.188,2026-05-12T23:59:59.999000+00:00,15130040.01647,129769
2026-05-13T00:00:00+00:00,664.95,682.95,664.36,681.28,63481.069,2026-05-13T03:59:59.999000+00:00,42964999.57334,307483
2026-05-13T04:00:00+00:00,681.28,682.18,675.94,679.02,31687.705,2026-05-13T07:59:59.999000+00:00,21507122.50377,154899
2026-05-13T08:00:00+00:00,679.02,685.68,677.41,678.42,36146.83,2026-05-13T11:59:59.999000+00:00,24639838.18332,192692
2026-05-13T12:00:00+00:00,678.42,680.3,663.77,664.19,61800.437,2026-05-13T15:59:59.999000+00:00,41465854.91421,352866
2026-05-13T16:00:00+00:00,664.19,674.71,664.17,671.32,21029.274,2026-05-13T19:59:59.999000+00:00,14089260.97747,153656
2026-05-13T20:00:00+00:00,671.33,673.84,668.2,671.68,11917.453,2026-05-13T23:59:59.999000+00:00,7997747.94351,92528
2026-05-14T00:00:00+00:00,671.68,677.52,665.42,665.92,25552.318,2026-05-14T03:59:59.999000+00:00,17195738.45911,203587
2026-05-14T04:00:00+00:00,665.91,672.06,665.47,669.34,24244.733,2026-05-14T07:59:59.999000+00:00,16226850.33282,163445
2026-05-14T08:00:00+00:00,669.33,673.96,668.55,670.85,20888.197,2026-05-14T11:59:59.999000+00:00,14028088.54542,147089
2026-05-14T12:00:00+00:00,670.85,680.58,670.62,679.98,43264.703,2026-05-14T15:59:59.999000+00:00,29290255.57257,257556
2026-05-14T16:00:00+00:00,679.98,687.66,678.48,680.2,34513.078,2026-05-14T19:59:59.999000+00:00,23557714.15803,206169
2026-05-14T20:00:00+00:00,680.21,681.99,677.2,678.27,11337.001,2026-05-14T23:59:59.999000+00:00,7705978.9047,74620
2026-05-15T00:00:00+00:00,678.28,686.0,677.24,681.95,31590.787,2026-05-15T03:59:59.999000+00:00,21534816.97014,186096
2026-05-15T04:00:00+00:00,681.95,689.14,673.79,684.3,34855.094,2026-05-15T07:59:59.999000+00:00,23770291.65476,183044
2026-05-15T08:00:00+00:00,684.31,689.98,681.63,686.47,31941.574,2026-05-15T11:59:59.999000+00:00,21901783.42891,206156
2026-05-15T12:00:00+00:00,686.47,686.74,669.16,671.73,46245.668,2026-05-15T15:59:59.999000+00:00,31305968.79965,328091
2026-05-15T16:00:00+00:00,671.73,676.72,671.16,674.04,10415.878,2026-05-15T19:59:59.999000+00:00,7025568.15265,104616
2026-05-15T20:00:00+00:00,674.04,674.56,671.21,672.38,11455.37,2026-05-15T23:59:59.999000+00:00,7707921.96863,59840
2026-05-16T00:00:00+00:00,672.37,674.92,664.9,665.29,18248.201,2026-05-16T03:59:59.999000+00:00,12211356.18529,111575
2026-05-16T04:00:00+00:00,665.29,665.29,656.2,660.68,40063.387,2026-05-16T07:59:59.999000+00:00,26500504.27862,227187
2026-05-16T08:00:00+00:00,660.68,661.97,650.7,654.28,38491.712,2026-05-16T11:59:59.999000+00:00,25222137.11744,228048
2026-05-16T12:00:00+00:00,654.28,658.0,651.1,655.2,19256.183,2026-05-16T15:59:59.999000+00:00,12587451.69357,136660
2026-05-16T16:00:00+00:00,655.19,658.34,654.92,656.16,8832.535,2026-05-16T19:59:59.999000+00:00,5797494.23867,72986
2026-05-16T20:00:00+00:00,656.16,657.62,655.73,656.2,4886.318,2026-05-16T23:59:59.999000+00:00,3208918.35825,49923
2026-05-17T00:00:00+00:00,656.2,657.28,650.0,652.77,18338.033,2026-05-17T03:59:59.999000+00:00,11967054.15071,124573
2026-05-17T04:00:00+00:00,652.77,656.35,652.41,655.31,9915.355,2026-05-17T07:59:59.999000+00:00,6494971.9697,59974
2026-05-17T08:00:00+00:00,655.31,655.45,650.0,655.07,20093.406,2026-05-17T11:59:59.999000+00:00,13125356.00368,84504
2026-05-17T12:00:00+00:00,655.07,657.51,650.57,652.4,14463.278,2026-05-17T15:59:59.999000+00:00,9454825.71764,79769
2026-05-17T16:00:00+00:00,652.41,656.35,650.22,656.04,8126.498,2026-05-17T19:59:59.999000+00:00,5302064.78584,61072
2026-05-17T20:00:00+00:00,656.04,657.6,640.01,649.48,24875.382,2026-05-17T23:59:59.999000+00:00,16131188.69513,150819
2026-05-18T00:00:00+00:00,649.48,649.7,642.13,643.44,24070.12,2026-05-18T03:59:59.999000+00:00,15535543.04395,155443
2026-05-18T04:00:00+00:00,643.44,644.58,637.54,641.85,22109.046,2026-05-18T07:59:59.999000+00:00,14177872.66182,145734
2026-05-18T08:00:00+00:00,641.86,643.69,637.54,641.75,16265.504,2026-05-18T11:59:59.999000+00:00,10405890.00098,110147
2026-05-18T12:00:00+00:00,641.75,645.54,634.3,637.03,28798.729,2026-05-18T15:59:59.999000+00:00,18406265.41249,190081
2026-05-18T16:00:00+00:00,637.04,644.92,635.74,644.78,25412.858,2026-05-18T19:59:59.999000+00:00,16264893.52602,144634
2026-05-18T20:00:00+00:00,644.79,646.4,641.89,643.53,9524.963,2026-05-18T23:59:59.999000+00:00,6140128.05525,67538
2026-05-19T00:00:00+00:00,643.53,647.19,641.17,642.88,15081.766,2026-05-19T03:59:59.999000+00:00,9710767.87626,94264
2026-05-19T04:00:00+00:00,642.87,646.34,640.95,645.93,12878.765,2026-05-19T07:59:59.999000+00:00,8293248.02503,91381
2026-05-19T08:00:00+00:00,645.93,646.02,637.98,639.88,18231.516,2026-05-19T11:59:59.999000+00:00,11686823.65084,119978
2026-05-19T12:00:00+00:00,639.87,642.05,636.1,638.73,22154.505,2026-05-19T15:59:59.999000+00:00,14167759.63044,141019
2026-05-19T16:00:00+00:00,638.74,641.88,637.87,639.99,6959.289,2026-05-19T19:59:59.999000+00:00,4453957.44565,64816
2026-05-19T20:00:00+00:00,639.98,641.66,637.87,640.02,5648.096,2026-05-19T23:59:59.999000+00:00,3614551.15866,52873
2026-05-20T00:00:00+00:00,640.03,640.95,637.52,640.12,10998.41,2026-05-20T03:59:59.999000+00:00,7030215.23416,91184
2026-05-20T04:00:00+00:00,640.13,645.0,638.38,643.41,17026.815,2026-05-20T07:59:59.999000+00:00,10935327.01484,82022
2026-05-20T08:00:00+00:00,643.41,645.31,642.3,643.33,10929.184,2026-05-20T11:59:59.999000+00:00,7040469.24487,60465
2026-05-20T12:00:00+00:00,643.33,649.97,641.34,648.8,21178.265,2026-05-20T15:59:59.999000+00:00,13687256.62599,156867
2026-05-20T16:00:00+00:00,648.81,651.19,646.01,650.57,12072.633,2026-05-20T19:59:59.999000+00:00,7838846.7415,92890
2026-05-20T20:00:00+00:00,650.56,651.77,647.17,649.5,10737.346,2026-05-20T23:59:59.999000+00:00,6975924.30648,64969
2026-05-21T00:00:00+00:00,649.5,656.0,649.31,654.81,16426.826,2026-05-21T03:59:59.999000+00:00,10736729.69666,96241
2026-05-21T04:00:00+00:00,654.81,655.33,650.13,652.93,15174.305,2026-05-21T07:59:59.999000+00:00,9905883.25682,81968
2026-05-21T08:00:00+00:00,652.93,656.0,647.36,647.77,16397.079,2026-05-21T11:59:59.999000+00:00,10688586.80755,105898
2026-05-21T12:00:00+00:00,647.78,653.08,646.33,652.39,22284.158,2026-05-21T15:59:59.999000+00:00,14479565.50162,140474
2026-05-21T16:00:00+00:00,652.39,659.82,650.23,657.87,25349.236,2026-05-21T19:59:59.999000+00:00,16637940.5549,147244
2026-05-21T20:00:00+00:00,657.88,659.0,656.11,658.58,7424.074,2026-05-21T23:59:59.999000+00:00,4883608.23128,44204
2026-05-22T00:00:00+00:00,658.58,661.42,656.14,659.61,19957.927,2026-05-22T03:59:59.999000+00:00,13158413.94965,90075
2026-05-22T04:00:00+00:00,659.62,660.59,655.48,659.49,19045.979,2026-05-22T07:59:59.999000+00:00,12535631.09282,81722
2026-05-22T08:00:00+00:00,659.49,661.1,654.79,657.94,19420.351,2026-05-22T11:59:59.999000+00:00,12768331.44887,95099
2026-05-22T12:00:00+00:00,657.95,664.2,656.45,658.51,27640.76,2026-05-22T15:59:59.999000+00:00,18248197.91471,150869
2026-05-22T16:00:00+00:00,658.51,661.58,648.31,652.48,26896.901,2026-05-22T19:59:59.999000+00:00,17618993.28672,167266
2026-05-22T20:00:00+00:00,652.48,654.03,648.7,650.44,10945.702,2026-05-22T23:59:59.999000+00:00,7138142.2223,75475
2026-05-23T00:00:00+00:00,650.45,653.0,648.07,652.34,12861.485,2026-05-23T03:59:59.999000+00:00,8367322.61034,92208
2026-05-23T04:00:00+00:00,652.33,652.78,635.29,636.76,29959.118,2026-05-23T07:59:59.999000+00:00,19299202.96877,126502
2026-05-23T08:00:00+00:00,636.76,641.27,635.64,640.22,19254.322,2026-05-23T11:59:59.999000+00:00,12309359.62364,100098
2026-05-23T12:00:00+00:00,640.23,648.8,639.28,647.49,16104.113,2026-05-23T15:59:59.999000+00:00,10376853.22544,94635
2026-05-23T16:00:00+00:00,647.49,653.17,646.27,652.34,10922.064,2026-05-23T19:59:59.999000+00:00,7095821.00207,83255
2026-05-23T20:00:00+00:00,652.34,663.93,651.73,656.26,23908.536,2026-05-23T23:59:59.999000+00:00,15730185.06013,154824
2026-05-24T00:00:00+00:00,656.26,658.91,655.47,657.14,10230.955,2026-05-24T03:59:59.999000+00:00,6724120.83475,78916
2026-05-24T04:00:00+00:00,657.14,658.05,654.01,656.64,11489.947,2026-05-24T07:59:59.999000+00:00,7534324.57811,65683
2026-05-24T08:00:00+00:00,656.64,662.6,656.22,661.27,17094.839,2026-05-24T11:59:59.999000+00:00,11282609.69798,84533
2026-05-24T12:00:00+00:00,661.27,661.31,652.07,655.51,17644.883,2026-05-24T15:59:59.999000+00:00,11597783.63118,113239
2026-05-24T16:00:00+00:00,655.54,657.71,655.0,656.16,6343.873,2026-05-24T19:59:59.999000+00:00,4163150.14021,51112
2026-05-24T20:00:00+00:00,656.16,657.65,649.68,656.57,10863.68,2026-05-24T23:59:59.999000+00:00,7106860.43139,96891
2026-05-25T00:00:00+00:00,656.58,659.98,655.76,657.07,8956.671,2026-05-25T03:59:59.999000+00:00,5893079.95467,89485
2026-05-25T04:00:00+00:00,657.08,661.98,656.4,661.92,13397.803,2026-05-25T07:59:59.999000+00:00,8846581.81057,83041
2026-05-25T08:00:00+00:00,661.92,663.38,660.86,662.25,14597.301,2026-05-25T11:59:59.999000+00:00,9660876.60339,76420
2026-05-25T12:00:00+00:00,662.25,673.07,662.13,667.78,43130.126,2026-05-25T15:59:59.999000+00:00,28872984.61361,189994
2026-05-25T16:00:00+00:00,667.78,668.25,660.87,662.37,20332.903,2026-05-25T19:59:59.999000+00:00,13488174.96766,111123
2026-05-25T20:00:00+00:00,662.37,663.29,660.38,663.15,13829.949,2026-05-25T23:59:59.999000+00:00,9155526.45377,81636
2026-05-26T00:00:00+00:00,663.15,663.75,656.04,658.05,28996.126,2026-05-26T03:59:59.999000+00:00,19122728.5432,139513
2026-05-26T04:00:00+00:00,658.06,659.82,655.34,657.73,20163.733,2026-05-26T07:59:59.999000+00:00,13265674.87095,100570
